game_date,player,player_id,team_abbr,opponent_abbr,market,line,over_odds,under_odds,over_book,under_book,sportsbook_count,game_total,spread,source_pick,source_projection,source_odds,source_book,source_market,source_url,source_event_id,source_away_abbr,source_home_abbr,game_time_et,line_last_updated,source_status,team_resolution_status
2026-06-06,Nia Coffey,3054590,MIN,SEA,THREES,1.5,130,-165,bet365,bet365,2,,,,1.25,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906580,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Olivia Miles,4433791,MIN,SEA,AST,6.5,115,-120,bet365,draftkings,2,,,,6.46,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906580,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Olivia Miles,4433791,MIN,SEA,RA,11.5,105,-109,bet365,draftkings,2,,,,11.35,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906580,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Olivia Miles,4433791,MIN,SEA,THREES,0.5,-210,153,draftkings,draftkings,2,,,,0.81,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906580,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Breanna Stewart,2998928,NY,IND,PA,22.5,-104,-110,draftkings,fanduel,2,,,,24.65,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906550,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Breanna Stewart,2998928,NY,IND,RA,10.5,-136,115,draftkings,bet365,2,,,,11.07,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906550,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Breanna Stewart,2998928,NY,IND,REB,7.5,-115,102,bet365,fanduel,2,,,,7.41,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906550,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Breanna Stewart,2998928,NY,IND,THREES,1.5,185,-241,caesars,draftkings,2,,,,0.91,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906550,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Jonquel Jones,2999101,NY,IND,AST,2.5,,102,,bet365,1,,,,2.72,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906550,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Jonquel Jones,2999101,NY,IND,PR,23.5,-105,-114,bet365,draftkings,2,,,,24.06,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906550,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Jonquel Jones,2999101,NY,IND,PRA,26.5,100,-118,bet365,draftkings,2,,,,26.78,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906550,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Jonquel Jones,2999101,NY,IND,PTS,14.5,102,-121,bet365,draftkings,2,,,,15.08,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906550,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Jonquel Jones,2999101,NY,IND,RA,11.5,-125,102,caesars,bet365,2,,,,11.7,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906550,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Jonquel Jones,2999101,NY,IND,THREES,1.5,116,-146,fanduel,draftkings,2,,,,1.36,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906550,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Leonie Fiebich,4683006,NY,IND,THREES,1.5,140,-177,bet365,draftkings,2,,,,1.24,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906550,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Marine Johannes,4038379,NY,IND,AST,3.5,116,-140,draftkings,caesars,2,,,,3.42,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906550,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Marine Johannes,4038379,NY,IND,PA,13.5,-112,-112,bet365,bet365,2,,,,13.99,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906550,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Marine Johannes,4038379,NY,IND,PR,12.5,-106,-110,fanduel,bet365,2,,,,12.51,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906550,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Marine Johannes,4038379,NY,IND,REB,2.5,,-130,,bet365,1,,,,1.94,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906550,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Marine Johannes,4038379,NY,IND,THREES,2.5,-103,-115,draftkings,bet365,2,,,,2.13,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906550,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Pauline Astier,5345320,NY,IND,AST,4.5,108,-144,fanduel,fanduel,2,,,,4.17,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906550,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Pauline Astier,5345320,NY,IND,PA,14.5,-128,-104,fanduel,fanduel,2,,,,11.8,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906550,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Pauline Astier,5345320,NY,IND,PR,13.5,-130,-102,fanduel,fanduel,2,,,,9.99,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906550,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Pauline Astier,5345320,NY,IND,PRA,18.5,-106,-125,fanduel,fanduel,2,,,,14.16,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906550,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Pauline Astier,5345320,NY,IND,PTS,10.5,-110,-118,fanduel,fanduel,2,,,,7.63,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906550,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Pauline Astier,5345320,NY,IND,RA,7.5,-125,-106,fanduel,fanduel,2,,,,6.53,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906550,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Pauline Astier,5345320,NY,IND,REB,3.5,110,,fanduel,,1,,,,2.36,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906550,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Sabrina Ionescu,4066533,NY,IND,AST,5.5,-110,-124,draftkings,draftkings,2,,,,0.0,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906550,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Sabrina Ionescu,4066533,NY,IND,PA,19.5,-127,-107,draftkings,draftkings,2,,,,19.55,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906550,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Sabrina Ionescu,4066533,NY,IND,PR,17.5,-131,-104,draftkings,draftkings,2,,,,17.72,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906550,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Sabrina Ionescu,4066533,NY,IND,PRA,23.5,-118,-115,draftkings,draftkings,2,,,,22.96,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906550,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Sabrina Ionescu,4066533,NY,IND,PTS,14.5,-106,-125,draftkings,draftkings,2,,,,0.0,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906550,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Sabrina Ionescu,4066533,NY,IND,RA,9.5,106,-144,draftkings,draftkings,2,,,,8.65,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906550,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Sabrina Ionescu,4066533,NY,IND,REB,3.5,-120,-113,draftkings,draftkings,2,,,,0.0,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906550,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Sabrina Ionescu,4066533,NY,IND,THREES,1.5,-149,109,draftkings,draftkings,2,,,,0.0,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906550,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Awa Fam,5345325,SEA,MIN,PR,13.5,-105,-106,bet365,draftkings,2,,,,14.9,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906580,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Awa Fam,5345325,SEA,MIN,PTS,8.5,-112,100,bet365,hardrock,2,,,,10.4,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906580,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Awa Fam,5345325,SEA,MIN,REB,4.5,105,107,bet365,draftkings,2,,,,4.5,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906580,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Dominique Malonga,5220150,SEA,MIN,PA,12.5,-109,-124,draftkings,draftkings,2,,,,12.33,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906580,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Dominique Malonga,5220150,SEA,MIN,PRA,18.5,-112,-121,draftkings,draftkings,2,,,,18.53,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906580,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Dominique Malonga,5220150,SEA,MIN,PTS,11.5,-104,100,draftkings,hardrock,2,,,,11.02,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906580,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Dominique Malonga,5220150,SEA,MIN,RA,6.5,-151,111,draftkings,draftkings,2,,,,7.51,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906580,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Flau'jae Johnson,4698736,SEA,MIN,PA,12.5,-124,-109,draftkings,draftkings,2,,,,13.11,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906580,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Flau'jae Johnson,4698736,SEA,MIN,PR,15.5,-108,-115,draftkings,bet365,2,,,,14.87,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906580,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Flau'jae Johnson,4698736,SEA,MIN,PRA,17.5,-103,-132,draftkings,draftkings,2,,,,17.2,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906580,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Flau'jae Johnson,4698736,SEA,MIN,PTS,10.5,100,-103,bet365,draftkings,2,,,,10.78,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906580,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Flau'jae Johnson,4698736,SEA,MIN,RA,6.5,108,-146,draftkings,draftkings,2,,,,6.42,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906580,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Flau'jae Johnson,4698736,SEA,MIN,REB,4.5,108,-115,draftkings,hardrock,2,,,,4.09,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906580,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Flau'jae Johnson,4698736,SEA,MIN,THREES,1.5,182,-222,bet365,draftkings,2,,,,1.25,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906580,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Natisha Hiedeman,3906753,SEA,MIN,AST,3.5,-135,120,bet365,draftkings,2,,,,4.3,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906580,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Natisha Hiedeman,3906753,SEA,MIN,PA,16.5,105,-110,bet365,draftkings,2,,,,15.9,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906580,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Natisha Hiedeman,3906753,SEA,MIN,PR,14.5,-115,-118,draftkings,draftkings,2,,,,13.65,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906580,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Natisha Hiedeman,3906753,SEA,MIN,PRA,18.5,-105,-114,bet365,draftkings,2,,,,17.95,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906580,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Natisha Hiedeman,3906753,SEA,MIN,PTS,12.5,-105,-110,bet365,hardrock,2,,,,11.6,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906580,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Natisha Hiedeman,3906753,SEA,MIN,THREES,1.5,102,-108,bet365,draftkings,2,,,,1.55,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906580,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Stefanie Dolson,2529183,SEA,MIN,PR,10.5,-106,-125,fanduel,fanduel,2,,,,7.75,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906580,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Stefanie Dolson,2529183,SEA,MIN,PTS,6.5,-106,-122,fanduel,fanduel,2,,,,4.89,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906580,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Stefanie Dolson,2529183,SEA,MIN,REB,3.5,-136,102,fanduel,fanduel,2,,,,2.86,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906580,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Georgia Amoore,4704180,WSH,ATL,AST,3.5,-138,122,caesars,bet365,2,,,,4.03,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906330,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Georgia Amoore,4704180,WSH,ATL,PA,10.5,-131,-104,draftkings,draftkings,2,,,,10.17,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906330,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Georgia Amoore,4704180,WSH,ATL,PTS,6.5,-121,-105,caesars,hardrock,2,,,,6.14,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906330,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Georgia Amoore,4704180,WSH,ATL,THREES,0.5,-203,148,draftkings,draftkings,2,,,,0.84,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906330,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Kiki Iriafen,4898384,WSH,ATL,PA,14.5,-120,-113,draftkings,draftkings,2,,,,14.09,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906330,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Kiki Iriafen,4898384,WSH,ATL,PR,22.5,-105,-115,draftkings,bet365,2,,,,20.66,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906330,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Kiki Iriafen,4898384,WSH,ATL,RA,10.5,-138,102,draftkings,draftkings,2,,,,10.95,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906330,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Shakira Austin,4398911,WSH,ATL,AST,2.5,,-161,,draftkings,1,,,,2.27,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906330,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Shakira Austin,4398911,WSH,ATL,PA,17.5,-112,-120,draftkings,caesars,2,,,,15.58,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906330,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Shakira Austin,4398911,WSH,ATL,PRA,25.5,-114,-105,draftkings,bet365,2,,,,22.81,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906330,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Shakira Austin,4398911,WSH,ATL,RA,10.5,107,-145,draftkings,draftkings,2,,,,9.5,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906330,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Shakira Austin,4398911,WSH,ATL,REB,7.5,-120,102,bet365,fanduel,2,,,,7.23,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906330,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Sonia Citron,4433524,WSH,ATL,PR,18.5,-110,-114,bet365,fanduel,2,,,,16.99,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906330,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Sonia Citron,4433524,WSH,ATL,PRA,21.5,-112,-108,bet365,draftkings,2,,,,19.88,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906330,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Sonia Citron,4433524,WSH,ATL,RA,6.5,-112,-115,caesars,draftkings,2,,,,6.27,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906330,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Sonia Citron,4433524,WSH,ATL,REB,3.5,110,-135,bet365,draftkings,2,,,,3.38,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906330,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
2026-06-06,Sonia Citron,4433524,WSH,ATL,THREES,1.5,155,-200,bet365,bet365,2,,,,1.3,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906330,,,,2026-06-06T20:39:00Z,live_current,current_roster_match
