game_date,player,player_id,team_abbr,opponent_abbr,market,line,over_odds,under_odds,over_book,under_book,sportsbook_count,game_total,spread,source_pick,source_projection,source_odds,source_book,source_market,source_url,source_event_id,source_away_abbr,source_home_abbr,game_time_et,line_last_updated,source_status,team_resolution_status
2026-06-12,Cecilia Zandalasini,4257500,GS,SEA,THREES,1.5,127,-145,caesars,hardrock,2,,,,1.3,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906610,,,,2026-06-12T17:46:12Z,live_current,current_roster_match
2026-06-12,Gabby Williams,3142328,GS,SEA,AST,2.5,,104,,fanduel,1,,,,3.26,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906610,,,,2026-06-12T17:46:12Z,live_current,current_roster_match
2026-06-12,Gabby Williams,3142328,GS,SEA,RA,6.5,-121,108,draftkings,fanduel,2,,,,7.95,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906610,,,,2026-06-12T17:46:12Z,live_current,current_roster_match
2026-06-12,Gabby Williams,3142328,GS,SEA,THREES,1.5,-166,135,fanduel,bet365,2,,,,1.96,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906610,,,,2026-06-12T17:46:12Z,live_current,current_roster_match
2026-06-12,Janelle Salaun,4790264,GS,SEA,REB,3.5,-149,122,draftkings,fanduel,2,,,,4.32,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906610,,,,2026-06-12T17:46:12Z,live_current,current_roster_match
2026-06-12,Janelle Salaun,4790264,GS,SEA,THREES,2.5,152,-165,fanduel,bet365,2,,,,2.17,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906610,,,,2026-06-12T17:46:12Z,live_current,current_roster_match
2026-06-12,Kayla Thornton,2529622,GS,SEA,AST,1.5,-106,-125,fanduel,fanduel,2,,,,1.44,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906610,,,,2026-06-12T17:46:12Z,live_current,current_roster_match
2026-06-12,Kayla Thornton,2529622,GS,SEA,PA,12.5,-123,-110,draftkings,draftkings,2,,,,12.2,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906610,,,,2026-06-12T17:46:12Z,live_current,current_roster_match
2026-06-12,Kayla Thornton,2529622,GS,SEA,PRA,18.5,-110,-109,fanduel,draftkings,2,,,,18.28,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906610,,,,2026-06-12T17:46:12Z,live_current,current_roster_match
2026-06-12,Kayla Thornton,2529622,GS,SEA,RA,7.5,100,-136,draftkings,draftkings,2,,,,7.52,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906610,,,,2026-06-12T17:46:12Z,live_current,current_roster_match
2026-06-12,Kayla Thornton,2529622,GS,SEA,REB,5.5,-120,102,hardrock,bet365,2,,,,6.08,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906610,,,,2026-06-12T17:46:12Z,live_current,current_roster_match
2026-06-12,Veronica Burton,4398935,GS,SEA,AST,6.5,100,-114,bet365,draftkings,2,,,,6.3,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906610,,,,2026-06-12T17:46:12Z,live_current,current_roster_match
2026-06-12,Veronica Burton,4398935,GS,SEA,PA,20.5,-110,-111,fanduel,draftkings,2,,,,19.68,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906610,,,,2026-06-12T17:46:12Z,live_current,current_roster_match
2026-06-12,Veronica Burton,4398935,GS,SEA,PR,17.5,100,-114,bet365,fanduel,2,,,,17.27,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906610,,,,2026-06-12T17:46:12Z,live_current,current_roster_match
2026-06-12,Veronica Burton,4398935,GS,SEA,PTS,13.5,-115,-105,hardrock,bet365,2,,,,13.38,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906610,,,,2026-06-12T17:46:12Z,live_current,current_roster_match
2026-06-12,Veronica Burton,4398935,GS,SEA,RA,10.5,102,-125,fanduel,bet365,2,,,,10.19,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906610,,,,2026-06-12T17:46:12Z,live_current,current_roster_match
2026-06-12,Veronica Burton,4398935,GS,SEA,REB,3.5,100,-110,bet365,caesars,2,,,,3.89,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906610,,,,2026-06-12T17:46:12Z,live_current,current_roster_match
2026-06-12,Veronica Burton,4398935,GS,SEA,THREES,1.5,126,-160,fanduel,bet365,2,,,,1.23,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906610,,,,2026-06-12T17:46:12Z,live_current,current_roster_match
2026-06-12,Awa Fam,5345325,SEA,GS,AST,2.5,,-175,,draftkings,1,,,,1.59,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906610,,,,2026-06-12T17:46:12Z,live_current,current_roster_match
2026-06-12,Awa Fam,5345325,SEA,GS,PA,12.5,-116,-117,draftkings,draftkings,2,,,,11.66,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906610,,,,2026-06-12T17:46:12Z,live_current,current_roster_match
2026-06-12,Awa Fam,5345325,SEA,GS,RA,7.5,-103,-132,draftkings,draftkings,2,,,,6.16,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906610,,,,2026-06-12T17:46:12Z,live_current,current_roster_match
2026-06-12,Awa Fam,5345325,SEA,GS,REB,4.5,-125,111,hardrock,draftkings,2,,,,4.57,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906610,,,,2026-06-12T17:46:12Z,live_current,current_roster_match
2026-06-12,Dominique Malonga,5220150,SEA,GS,REB,6.5,-136,115,fanduel,bet365,2,,,,5.86,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906610,,,,2026-06-12T17:46:12Z,live_current,current_roster_match
2026-06-12,Flau'jae Johnson,4698736,SEA,GS,AST,3.5,,-174,,draftkings,1,,,,2.99,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906610,,,,2026-06-12T17:46:12Z,live_current,current_roster_match
2026-06-12,Flau'jae Johnson,4698736,SEA,GS,PTS,11.5,-125,102,hardrock,bet365,2,,,,11.31,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906610,,,,2026-06-12T17:46:12Z,live_current,current_roster_match
2026-06-12,Flau'jae Johnson,4698736,SEA,GS,RA,8.5,106,-127,fanduel,draftkings,2,,,,7.8,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906610,,,,2026-06-12T17:46:12Z,live_current,current_roster_match
2026-06-12,Flau'jae Johnson,4698736,SEA,GS,REB,5.5,115,-140,hardrock,bet365,2,,,,4.81,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906610,,,,2026-06-12T17:46:12Z,live_current,current_roster_match
2026-06-12,Flau'jae Johnson,4698736,SEA,GS,THREES,1.5,140,-180,bet365,bet365,2,,,,1.5,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906610,,,,2026-06-12T17:46:12Z,live_current,current_roster_match
2026-06-12,Natisha Hiedeman,3906753,SEA,GS,AST,4.5,-102,-112,fanduel,bet365,2,,,,4.21,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906610,,,,2026-06-12T17:46:12Z,live_current,current_roster_match
2026-06-12,Natisha Hiedeman,3906753,SEA,GS,PR,15.5,-129,-105,draftkings,draftkings,2,,,,13.9,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906610,,,,2026-06-12T17:46:12Z,live_current,current_roster_match
2026-06-12,Natisha Hiedeman,3906753,SEA,GS,PRA,20.5,-102,-111,fanduel,draftkings,2,,,,18.11,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906610,,,,2026-06-12T17:46:12Z,live_current,current_roster_match
2026-06-12,Natisha Hiedeman,3906753,SEA,GS,RA,6.5,-134,-101,draftkings,draftkings,2,,,,6.42,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906610,,,,2026-06-12T17:46:12Z,live_current,current_roster_match
2026-06-12,Natisha Hiedeman,3906753,SEA,GS,REB,2.5,,-168,,draftkings,1,,,,2.21,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906610,,,,2026-06-12T17:46:12Z,live_current,current_roster_match
2026-06-12,Brittney Sykes,2988756,TOR,WSH,PR,24.5,100,-120,bet365,caesars,2,,,,23.62,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906490,,,,2026-06-12T17:46:12Z,live_current,current_roster_match
2026-06-12,Brittney Sykes,2988756,TOR,WSH,PRA,27.5,-112,-106,bet365,fanduel,2,,,,27.29,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906490,,,,2026-06-12T17:46:12Z,live_current,current_roster_match
2026-06-12,Brittney Sykes,2988756,TOR,WSH,REB,4.5,135,-150,bet365,draftkings,2,,,,3.87,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906490,,,,2026-06-12T17:46:12Z,live_current,current_roster_match
2026-06-12,Marina Mabrey,3904576,TOR,WSH,AST,3.5,100,-118,bet365,draftkings,2,,,,3.0,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906490,,,,2026-06-12T17:46:12Z,live_current,current_roster_match
2026-06-12,Marina Mabrey,3904576,TOR,WSH,REB,3.5,-107,-110,draftkings,bet365,2,,,,3.6,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906490,,,,2026-06-12T17:46:12Z,live_current,current_roster_match
2026-06-12,Nyara Sabally,4398768,TOR,WSH,REB,5.5,-107,-110,draftkings,bet365,2,,,,5.08,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906490,,,,2026-06-12T17:46:12Z,live_current,current_roster_match
2026-06-12,Georgia Amoore,4704180,WSH,TOR,AST,3.5,-114,-117,caesars,caesars,2,,,,3.76,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906490,,,,2026-06-12T17:46:12Z,live_current,current_roster_match
2026-06-12,Georgia Amoore,4704180,WSH,TOR,PTS,7.5,-105,-127,draftkings,draftkings,2,,,,7.2,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906490,,,,2026-06-12T17:46:12Z,live_current,current_roster_match
2026-06-12,Kiki Iriafen,4898384,WSH,TOR,PTS,13.5,100,-120,bet365,caesars,2,,,,13.47,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906490,,,,2026-06-12T17:46:12Z,live_current,current_roster_match
2026-06-12,Kiki Iriafen,4898384,WSH,TOR,REB,8.5,-112,-112,bet365,bet365,2,,,,8.56,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906490,,,,2026-06-12T17:46:12Z,live_current,current_roster_match
2026-06-12,Michaela Onyenwere,4282173,WSH,TOR,PTS,8.5,-111,-114,draftkings,caesars,2,,,,8.3,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906490,,,,2026-06-12T17:46:12Z,live_current,current_roster_match
2026-06-12,Michaela Onyenwere,4282173,WSH,TOR,THREES,1.5,152,-200,draftkings,caesars,2,,,,1.24,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906490,,,,2026-06-12T17:46:12Z,live_current,current_roster_match
2026-06-12,Shakira Austin,4398911,WSH,TOR,AST,2.5,,-110,,fanduel,1,,,,2.41,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906490,,,,2026-06-12T17:46:12Z,live_current,current_roster_match
2026-06-12,Shakira Austin,4398911,WSH,TOR,PR,24.5,-112,-110,draftkings,bet365,2,,,,22.32,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906490,,,,2026-06-12T17:46:12Z,live_current,current_roster_match
2026-06-12,Shakira Austin,4398911,WSH,TOR,PRA,27.5,-105,-118,bet365,caesars,2,,,,24.73,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906490,,,,2026-06-12T17:46:12Z,live_current,current_roster_match
2026-06-12,Sonia Citron,4433524,WSH,TOR,AST,3.5,-133,105,draftkings,bet365,2,,,,3.64,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906490,,,,2026-06-12T17:46:12Z,live_current,current_roster_match
2026-06-12,Sonia Citron,4433524,WSH,TOR,PA,19.5,-120,-105,bet365,bet365,2,,,,18.46,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906490,,,,2026-06-12T17:46:12Z,live_current,current_roster_match
2026-06-12,Sonia Citron,4433524,WSH,TOR,PR,18.5,-110,-110,bet365,draftkings,2,,,,17.52,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906490,,,,2026-06-12T17:46:12Z,live_current,current_roster_match
2026-06-12,Sonia Citron,4433524,WSH,TOR,PRA,22.5,-112,-112,bet365,bet365,2,,,,21.16,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906490,,,,2026-06-12T17:46:12Z,live_current,current_roster_match
2026-06-12,Sonia Citron,4433524,WSH,TOR,RA,6.5,-101,-114,draftkings,fanduel,2,,,,6.34,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906490,,,,2026-06-12T17:46:12Z,live_current,current_roster_match
2026-06-12,Sonia Citron,4433524,WSH,TOR,REB,2.5,,-102,,fanduel,1,,,,2.7,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906490,,,,2026-06-12T17:46:12Z,live_current,current_roster_match
2026-06-12,Sonia Citron,4433524,WSH,TOR,THREES,1.5,127,-155,caesars,bet365,2,,,,1.54,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906490,,,,2026-06-12T17:46:12Z,live_current,current_roster_match
