game_date,player,player_id,team_abbr,opponent_abbr,market,line,over_odds,under_odds,over_book,under_book,sportsbook_count,game_total,spread,source_pick,source_projection,source_odds,source_book,source_market,source_url,source_event_id,source_away_abbr,source_home_abbr,game_time_et,line_last_updated,source_status,team_resolution_status
2026-06-22,Laura Juskaitė,,,,REB,3.5,113,-115,draftkings,hardrock,2,,,,3.67,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906860,,,,2026-06-22T20:21:30Z,live_current,not_on_current_roster
2026-06-22,Allisha Gray,3058901,ATL,TOR,AST,2.5,,-112,,bet365,1,,,,2.77,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906860,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Allisha Gray,3058901,ATL,TOR,REB,3.5,100,-106,hardrock,fanduel,2,,,,3.94,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906860,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Allisha Gray,3058901,ATL,TOR,THREES,1.5,-140,112,bet365,fanduel,2,,,,1.87,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906860,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Angel Reese,4433402,ATL,TOR,AST,2.5,,127,,draftkings,1,,,,3.15,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906860,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Angel Reese,4433402,ATL,TOR,PA,18.5,-115,-102,bet365,fanduel,2,,,,19.98,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906860,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Angel Reese,4433402,ATL,TOR,PR,28.5,-106,-110,draftkings,bet365,2,,,,28.61,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906860,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Angel Reese,4433402,ATL,TOR,PTS,15.5,-120,-104,bet365,fanduel,2,,,,16.83,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906860,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Angel Reese,4433402,ATL,TOR,RA,15.5,102,-127,bet365,caesars,2,,,,14.93,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906860,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Jordin Canada,3142250,ATL,TOR,RA,10.5,-117,102,draftkings,fanduel,2,,,,10.87,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906860,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Jordin Canada,3142250,ATL,TOR,REB,3.5,-112,-112,bet365,bet365,2,,,,3.14,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906860,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Naz Hillmon,4398915,ATL,TOR,PTS,10.5,-104,-105,fanduel,bet365,2,,,,10.53,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906860,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Naz Hillmon,4398915,ATL,TOR,THREES,1.5,180,-214,bet365,draftkings,2,,,,1.15,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906860,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Rhyne Howard,4398674,ATL,TOR,AST,3.5,-126,110,draftkings,bet365,2,,,,4.21,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906860,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Rhyne Howard,4398674,ATL,TOR,PA,22.5,-104,-115,fanduel,bet365,2,,,,23.28,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906860,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Rhyne Howard,4398674,ATL,TOR,PTS,18.5,-105,-118,bet365,draftkings,2,,,,19.07,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906860,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Rhyne Howard,4398674,ATL,TOR,RA,7.5,-106,102,draftkings,bet365,2,,,,8.28,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906860,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Rhyne Howard,4398674,ATL,TOR,REB,3.5,-117,105,draftkings,hardrock,2,,,,4.07,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906860,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Rhyne Howard,4398674,ATL,TOR,THREES,2.5,-145,135,bet365,draftkings,2,,,,2.86,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906860,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Azura Stevens,3142010,CHI,CON,AST,2.5,116,-158,draftkings,draftkings,2,,,,2.06,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906800,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Azura Stevens,3142010,CHI,CON,PA,12.5,-127,-107,draftkings,draftkings,2,,,,13.11,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906800,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Azura Stevens,3142010,CHI,CON,PR,17.5,-104,-112,fanduel,bet365,2,,,,17.7,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906800,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Azura Stevens,3142010,CHI,CON,PRA,19.5,-114,-105,fanduel,draftkings,2,,,,19.76,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906800,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Azura Stevens,3142010,CHI,CON,RA,9.5,101,-138,draftkings,draftkings,2,,,,8.71,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906800,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Azura Stevens,3142010,CHI,CON,REB,6.5,-114,100,fanduel,draftkings,2,,,,6.65,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906800,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Azura Stevens,3142010,CHI,CON,THREES,0.5,-172,126,draftkings,draftkings,2,,,,0.86,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906800,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Gabriela Jaquez,4858656,CHI,CON,PTS,9.5,-105,-112,hardrock,bet365,2,,,,10.43,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906800,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Gabriela Jaquez,4858656,CHI,CON,REB,3.5,-120,111,bet365,draftkings,2,,,,3.89,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906800,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Kamilla Cardoso,4433405,CHI,CON,AST,2.5,,-110,,bet365,1,,,,3.08,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906800,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Kamilla Cardoso,4433405,CHI,CON,PA,15.5,-102,-115,fanduel,bet365,2,,,,15.03,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906800,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Kamilla Cardoso,4433405,CHI,CON,PTS,12.5,100,-112,hardrock,bet365,2,,,,11.95,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906800,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Kamilla Cardoso,4433405,CHI,CON,RA,10.5,102,-106,bet365,draftkings,2,,,,10.25,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906800,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Kamilla Cardoso,4433405,CHI,CON,REB,7.5,-105,104,bet365,draftkings,2,,,,7.17,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906800,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Natasha Cloud,2529137,CHI,CON,AST,4.5,110,-136,bet365,fanduel,2,,,,4.46,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906800,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Natasha Cloud,2529137,CHI,CON,REB,3.5,111,-120,draftkings,bet365,2,,,,3.4,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906800,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Skylar Diggins,2491205,CHI,CON,RA,7.5,-108,-103,fanduel,draftkings,2,,,,8.88,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906800,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Skylar Diggins,2491205,CHI,CON,REB,2.5,,-105,,hardrock,1,,,,3.37,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906800,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Skylar Diggins,2491205,CHI,CON,THREES,1.5,120,-150,bet365,bet365,2,,,,1.5,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906800,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Sydney Taylor,4594786,CHI,CON,PTS,15.5,-105,-113,bet365,caesars,2,,,,14.99,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906800,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Aneesah Morrow,4684384,CON,CHI,PTS,10.5,100,-112,hardrock,bet365,2,,,,10.75,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906800,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Aneesah Morrow,4684384,CON,CHI,REB,9.5,-105,-110,draftkings,bet365,2,,,,8.62,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906800,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Brittney Griner,2490553,CON,CHI,AST,2.5,,-130,,bet365,1,,,,2.37,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906800,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Brittney Griner,2490553,CON,CHI,PR,16.5,-114,-105,fanduel,bet365,2,,,,16.63,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906800,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Brittney Griner,2490553,CON,CHI,PTS,11.5,-105,-109,bet365,caesars,2,,,,12.13,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906800,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Kennedy Burke,3922628,CON,CHI,REB,3.5,-105,-112,hardrock,bet365,2,,,,2.88,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906800,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Leila Lacan,5208981,CON,CHI,PA,17.5,100,-112,caesars,bet365,2,,,,18.85,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906800,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Leila Lacan,5208981,CON,CHI,PTS,12.5,102,-120,fanduel,bet365,2,,,,13.64,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906800,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Leila Lacan,5208981,CON,CHI,THREES,1.5,155,-189,bet365,draftkings,2,,,,1.43,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906800,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Arike Ogunbowale,3904577,DAL,SEA,PR,18.5,-112,-112,bet365,bet365,2,,,,19.31,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906900,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Arike Ogunbowale,3904577,DAL,SEA,RA,6.5,-110,-110,draftkings,hardrock,2,,,,6.82,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906900,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Arike Ogunbowale,3904577,DAL,SEA,REB,3.5,115,-130,draftkings,hardrock,2,,,,3.33,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906900,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Arike Ogunbowale,3904577,DAL,SEA,THREES,1.5,-120,105,bet365,caesars,2,,,,1.65,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906900,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Awak Kuier,4790266,DAL,SEA,REB,3.5,-172,128,fanduel,fanduel,2,,,,4.45,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906900,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Azzi Fudd,4433790,DAL,SEA,AST,1.5,,120,,bet365,1,,,,1.86,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906900,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Azzi Fudd,4433790,DAL,SEA,PRA,17.5,-104,-112,fanduel,draftkings,2,,,,17.58,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906900,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Azzi Fudd,4433790,DAL,SEA,RA,4.5,120,-150,bet365,bet365,2,,,,3.81,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906900,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Azzi Fudd,4433790,DAL,SEA,REB,2.5,,-150,,bet365,1,,,,1.95,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906900,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Azzi Fudd,4433790,DAL,SEA,THREES,1.5,-115,108,bet365,draftkings,2,,,,1.44,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906900,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Jessica Shepard,3906949,DAL,SEA,PA,18.5,-111,100,draftkings,hardrock,2,,,,19.22,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906900,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Jessica Shepard,3906949,DAL,SEA,PR,25.5,-104,-115,fanduel,hardrock,2,,,,25.85,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906900,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Jessica Shepard,3906949,DAL,SEA,PRA,30.5,-112,-105,fanduel,hardrock,2,,,,31.42,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906900,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Paige Bueckers,4433730,DAL,SEA,AST,5.5,-130,110,fanduel,hardrock,2,,,,5.56,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906900,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Paige Bueckers,4433730,DAL,SEA,PA,24.5,-102,-107,fanduel,draftkings,2,,,,25.55,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906900,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Paige Bueckers,4433730,DAL,SEA,PTS,18.5,100,-109,bet365,draftkings,2,,,,19.99,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906900,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Paige Bueckers,4433730,DAL,SEA,REB,4.5,116,-135,draftkings,bet365,2,,,,4.39,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906900,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Paige Bueckers,4433730,DAL,SEA,THREES,1.5,-112,-104,bet365,draftkings,2,,,,1.59,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906900,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Awa Fam,5345325,SEA,DAL,PRA,18.5,-108,-112,draftkings,fanduel,2,,,,18.26,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906900,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Awa Fam,5345325,SEA,DAL,PTS,10.5,-110,102,hardrock,caesars,2,,,,10.39,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906900,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Awa Fam,5345325,SEA,DAL,REB,5.5,110,-115,draftkings,bet365,2,,,,5.77,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906900,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Awa Fam,5345325,SEA,DAL,THREES,1.5,182,-180,fanduel,bet365,2,,,,1.33,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906900,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Dominique Malonga,5220150,SEA,DAL,AST,1.5,104,-138,fanduel,fanduel,2,,,,1.87,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906900,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Dominique Malonga,5220150,SEA,DAL,PA,18.5,-106,-128,draftkings,draftkings,2,,,,18.33,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906900,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Dominique Malonga,5220150,SEA,DAL,PR,24.5,-110,-109,hardrock,draftkings,2,,,,24.83,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906900,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Dominique Malonga,5220150,SEA,DAL,PRA,26.5,-106,-120,fanduel,draftkings,2,,,,26.7,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906900,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Dominique Malonga,5220150,SEA,DAL,PTS,16.5,-110,-112,hardrock,bet365,2,,,,16.46,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906900,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Dominique Malonga,5220150,SEA,DAL,RA,9.5,-115,-118,draftkings,draftkings,2,,,,10.24,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906900,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Dominique Malonga,5220150,SEA,DAL,REB,7.5,-125,109,hardrock,draftkings,2,,,,8.37,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906900,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Flau'jae Johnson,4698736,SEA,DAL,PRA,18.5,-114,-112,fanduel,draftkings,2,,,,18.65,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906900,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Flau'jae Johnson,4698736,SEA,DAL,REB,4.5,110,-114,bet365,fanduel,2,,,,4.52,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906900,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Jade Melbourne,5017726,SEA,DAL,AST,3.5,102,-136,fanduel,fanduel,2,,,,3.43,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906900,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Natisha Hiedeman,3906753,SEA,DAL,AST,4.5,-118,105,caesars,bet365,2,,,,5.56,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906900,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Natisha Hiedeman,3906753,SEA,DAL,RA,7.5,-112,110,fanduel,bet365,2,,,,8.98,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906900,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Isabelle Harrison,2566453,TOR,ATL,PRA,20.5,-104,-111,fanduel,draftkings,2,,,,19.96,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906860,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Isabelle Harrison,2566453,TOR,ATL,REB,5.5,-110,105,bet365,hardrock,2,,,,5.37,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906860,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Julie Allemand,4001679,TOR,ATL,AST,4.5,-125,108,fanduel,caesars,2,,,,4.52,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906860,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Julie Allemand,4001679,TOR,ATL,PA,10.5,-122,100,fanduel,draftkings,2,,,,11.13,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906860,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
2026-06-22,Julie Allemand,4001679,TOR,ATL,PRA,13.5,-112,-118,fanduel,fanduel,2,,,,14.41,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906860,,,,2026-06-22T20:21:30Z,live_current,current_roster_match
