game_date,player,player_id,team_abbr,opponent_abbr,market,line,over_odds,under_odds,over_book,under_book,sportsbook_count,game_total,spread,source_pick,source_projection,source_odds,source_book,source_market,source_url,source_event_id,source_away_abbr,source_home_abbr,game_time_et,line_last_updated,source_status,team_resolution_status
2026-06-19,Laura Juskaitė,,,,PTS,10.5,-110,-102,draftkings,fanduel,2,,,,11.71,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906820,,,,2026-06-19T20:05:56Z,live_current,not_on_current_roster
2026-06-19,Laura Juskaitė,,,,REB,3.5,-101,-120,draftkings,bet365,2,,,,3.93,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906820,,,,2026-06-19T20:05:56Z,live_current,not_on_current_roster
2026-06-19,Laura Juskaitė,,,,THREES,0.5,-225,164,fanduel,fanduel,2,,,,0.6,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906820,,,,2026-06-19T20:05:56Z,live_current,not_on_current_roster
2026-06-19,Aaliyah Edwards,4433408,CON,TOR,PR,13.5,-112,-106,bet365,fanduel,2,,,,13.03,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906820,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Aaliyah Edwards,4433408,CON,TOR,PTS,9.5,-101,-114,draftkings,fanduel,2,,,,9.26,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906820,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Aaliyah Edwards,4433408,CON,TOR,REB,4.5,122,-140,fanduel,bet365,2,,,,3.77,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906820,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Aneesah Morrow,4684384,CON,TOR,PR,21.5,-120,-105,bet365,bet365,2,,,,20.68,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906820,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Aneesah Morrow,4684384,CON,TOR,PTS,11.5,-115,-100,bet365,fanduel,2,,,,11.39,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906820,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Aneesah Morrow,4684384,CON,TOR,REB,9.5,-122,102,fanduel,bet365,2,,,,9.29,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906820,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Brittney Griner,2490553,CON,TOR,PR,16.5,-114,-105,fanduel,bet365,2,,,,17.13,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906820,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Brittney Griner,2490553,CON,TOR,PRA,19.5,-114,-104,fanduel,draftkings,2,,,,19.37,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906820,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Leila Lacan,5208981,CON,TOR,AST,5.5,-145,116,bet365,fanduel,2,,,,5.47,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906820,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Leila Lacan,5208981,CON,TOR,PR,13.5,-130,-102,fanduel,fanduel,2,,,,15.62,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906820,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Leila Lacan,5208981,CON,TOR,PRA,20.5,-104,-105,fanduel,draftkings,2,,,,21.09,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906820,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Leila Lacan,5208981,CON,TOR,RA,7.5,-104,-128,fanduel,fanduel,2,,,,7.57,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906820,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Leila Lacan,5208981,CON,TOR,REB,1.5,-188,140,fanduel,fanduel,2,,,,2.1,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906820,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Leila Lacan,5208981,CON,TOR,THREES,1.5,130,-159,bet365,draftkings,2,,,,1.47,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906820,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Saniya Rivers,4433514,CON,TOR,AST,3.5,117,-140,draftkings,bet365,2,,,,3.91,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906820,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Saniya Rivers,4433514,CON,TOR,PA,11.5,-100,-115,fanduel,bet365,2,,,,13.17,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906820,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Gabby Williams,3142328,GS,MIN,AST,2.5,,102,,bet365,1,,,,3.02,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906830,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Gabby Williams,3142328,GS,MIN,PR,19.5,-118,-105,fanduel,bet365,2,,,,20.96,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906830,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Gabby Williams,3142328,GS,MIN,PRA,22.5,-105,-110,bet365,hardrock,2,,,,23.98,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906830,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Gabby Williams,3142328,GS,MIN,RA,6.5,-105,-104,draftkings,fanduel,2,,,,7.2,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906830,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Gabby Williams,3142328,GS,MIN,REB,3.5,-140,122,draftkings,bet365,2,,,,4.18,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906830,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Janelle Salaun,4790264,GS,MIN,PR,17.5,-105,-118,bet365,fanduel,2,,,,17.39,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906830,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Janelle Salaun,4790264,GS,MIN,REB,4.5,140,-152,bet365,draftkings,2,,,,4.28,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906830,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Janelle Salaun,4790264,GS,MIN,THREES,2.5,160,-162,bet365,fanduel,2,,,,2.47,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906830,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Kayla Thornton,2529622,GS,MIN,PR,14.5,-120,100,caesars,bet365,2,,,,15.74,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906830,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Kayla Thornton,2529622,GS,MIN,PRA,16.5,-104,-120,draftkings,fanduel,2,,,,16.99,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906830,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Kayla Thornton,2529622,GS,MIN,PTS,9.5,-115,-110,bet365,bet365,2,,,,10.49,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906830,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Kayla Thornton,2529622,GS,MIN,THREES,1.5,101,-125,caesars,hardrock,2,,,,1.61,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906830,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Veronica Burton,4398935,GS,MIN,AST,5.5,-150,124,bet365,fanduel,2,,,,6.49,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906830,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Veronica Burton,4398935,GS,MIN,PA,18.5,100,-105,bet365,hardrock,2,,,,19.35,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906830,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Veronica Burton,4398935,GS,MIN,REB,3.5,118,-130,draftkings,hardrock,2,,,,3.51,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906830,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Veronica Burton,4398935,GS,MIN,THREES,1.5,130,-157,bet365,draftkings,2,,,,1.37,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906830,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Courtney Williams,2987891,MIN,GS,PA,20.5,-112,-110,bet365,hardrock,2,,,,19.17,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906830,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Courtney Williams,2987891,MIN,GS,PTS,16.5,100,-110,bet365,hardrock,2,,,,15.37,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906830,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Courtney Williams,2987891,MIN,GS,RA,9.5,104,-115,fanduel,bet365,2,,,,8.89,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906830,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Courtney Williams,2987891,MIN,GS,REB,5.5,116,-140,fanduel,bet365,2,,,,5.09,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906830,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Courtney Williams,2987891,MIN,GS,THREES,1.5,130,-151,bet365,draftkings,2,,,,1.48,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906830,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Kayla McBride,2529205,MIN,GS,AST,2.5,,-130,,hardrock,1,,,,2.42,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906830,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Kayla McBride,2529205,MIN,GS,PA,16.5,-105,-120,bet365,bet365,2,,,,16.2,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906830,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Kayla McBride,2529205,MIN,GS,PR,17.5,-105,-106,bet365,draftkings,2,,,,17.39,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906830,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Kayla McBride,2529205,MIN,GS,PRA,20.5,100,-115,bet365,caesars,2,,,,19.81,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906830,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Kayla McBride,2529205,MIN,GS,PTS,13.5,-115,100,hardrock,caesars,2,,,,13.78,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906830,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Kayla McBride,2529205,MIN,GS,RA,6.5,-105,-120,bet365,bet365,2,,,,6.03,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906830,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Kayla McBride,2529205,MIN,GS,REB,3.5,-128,110,fanduel,bet365,2,,,,3.61,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906830,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Kayla McBride,2529205,MIN,GS,THREES,1.5,-182,145,caesars,bet365,2,,,,2.12,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906830,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Natasha Howard,2529130,MIN,GS,AST,2.5,,-113,,draftkings,1,,,,2.53,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906830,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Natasha Howard,2529130,MIN,GS,PA,17.5,-102,102,draftkings,bet365,2,,,,17.7,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906830,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Natasha Howard,2529130,MIN,GS,PR,22.5,-105,100,draftkings,bet365,2,,,,22.35,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906830,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Natasha Howard,2529130,MIN,GS,PTS,14.5,-107,-102,draftkings,fanduel,2,,,,15.17,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906830,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Natasha Howard,2529130,MIN,GS,RA,10.5,105,-131,bet365,draftkings,2,,,,9.71,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906830,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Natasha Howard,2529130,MIN,GS,REB,7.5,-108,-112,fanduel,caesars,2,,,,7.18,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906830,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Nia Coffey,3054590,MIN,GS,AST,2.5,,-170,,bet365,1,,,,1.91,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906830,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Nia Coffey,3054590,MIN,GS,PA,9.5,-112,-112,bet365,bet365,2,,,,9.3,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906830,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Nia Coffey,3054590,MIN,GS,PR,12.5,-120,-105,bet365,bet365,2,,,,12.88,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906830,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Nia Coffey,3054590,MIN,GS,PTS,7.5,-104,-120,draftkings,bet365,2,,,,7.39,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906830,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Nia Coffey,3054590,MIN,GS,RA,7.5,-112,-112,bet365,bet365,2,,,,7.4,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906830,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Nia Coffey,3054590,MIN,GS,REB,5.5,105,-125,bet365,hardrock,2,,,,5.49,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906830,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Nia Coffey,3054590,MIN,GS,THREES,1.5,150,-172,bet365,fanduel,2,,,,1.51,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906830,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Olivia Miles,4433791,MIN,GS,PA,23.5,-110,-115,bet365,bet365,2,,,,23.58,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906830,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Olivia Miles,4433791,MIN,GS,PRA,28.5,-110,-114,bet365,fanduel,2,,,,28.42,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906830,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Olivia Miles,4433791,MIN,GS,RA,11.5,104,-120,draftkings,bet365,2,,,,10.72,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906830,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Olivia Miles,4433791,MIN,GS,THREES,1.5,140,-155,hardrock,bet365,2,,,,1.29,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906830,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Breanna Stewart,2998928,NY,WSH,PA,22.5,-105,-115,hardrock,bet365,2,,,,22.09,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906730,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Breanna Stewart,2998928,NY,WSH,PTS,19.5,100,-119,bet365,draftkings,2,,,,19.15,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906730,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Breanna Stewart,2998928,NY,WSH,RA,11.5,-118,102,fanduel,bet365,2,,,,10.82,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906730,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Breanna Stewart,2998928,NY,WSH,REB,8.5,-114,-110,fanduel,bet365,2,,,,7.88,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906730,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Jonquel Jones,2999101,NY,WSH,PA,16.5,-108,-110,fanduel,bet365,2,,,,15.51,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906730,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Jonquel Jones,2999101,NY,WSH,PTS,13.5,-105,-118,bet365,caesars,2,,,,12.63,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906730,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Jonquel Jones,2999101,NY,WSH,REB,8.5,100,-115,caesars,bet365,2,,,,7.69,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906730,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Jonquel Jones,2999101,NY,WSH,THREES,1.5,-102,-112,draftkings,bet365,2,,,,1.58,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906730,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Leonie Fiebich,4683006,NY,WSH,AST,1.5,,115,,hardrock,1,,,,1.81,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906730,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Leonie Fiebich,4683006,NY,WSH,PA,8.5,-115,-115,hardrock,hardrock,2,,,,8.4,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906730,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Leonie Fiebich,4683006,NY,WSH,PR,9.5,-124,-109,draftkings,draftkings,2,,,,9.23,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906730,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Leonie Fiebich,4683006,NY,WSH,PRA,11.5,-120,-110,hardrock,hardrock,2,,,,11.04,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906730,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Leonie Fiebich,4683006,NY,WSH,PTS,6.5,-115,-108,bet365,caesars,2,,,,6.59,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906730,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Leonie Fiebich,4683006,NY,WSH,RA,4.5,-145,110,hardrock,hardrock,2,,,,4.45,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906730,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Leonie Fiebich,4683006,NY,WSH,REB,2.5,,120,,hardrock,1,,,,2.64,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906730,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Marine Johannes,4038379,NY,WSH,PRA,11.5,-102,-130,fanduel,fanduel,2,,,,10.99,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906730,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Marine Johannes,4038379,NY,WSH,PTS,7.5,-110,-113,bet365,caesars,2,,,,7.06,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906730,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Marine Johannes,4038379,NY,WSH,THREES,1.5,102,-133,caesars,draftkings,2,,,,1.53,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906730,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Sabrina Ionescu,4066533,NY,WSH,AST,4.5,-132,115,fanduel,bet365,2,,,,4.61,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906730,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Sabrina Ionescu,4066533,NY,WSH,PRA,22.5,-110,-105,bet365,draftkings,2,,,,21.78,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906730,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Sabrina Ionescu,4066533,NY,WSH,RA,8.5,100,-120,bet365,hardrock,2,,,,8.06,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906730,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
2026-06-19,Sabrina Ionescu,4066533,NY,WSH,REB,3.5,-109,-112,draftkings,bet365,2,,,,3.45,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906730,,,,2026-06-19T20:05:56Z,live_current,current_roster_match
