game_date,player,player_id,team_abbr,opponent_abbr,market,line,over_odds,under_odds,over_book,under_book,sportsbook_count,game_total,spread,source_pick,source_projection,source_odds,source_book,source_market,source_url,source_event_id,source_away_abbr,source_home_abbr,game_time_et,line_last_updated,source_status,team_resolution_status
2026-07-04,Gabby Williams,3142328,GS,ATL,THREES,1.5,-114,100,fanduel,bet365,2,,,,0.0,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11907040,,,,2026-07-04T15:47:27Z,live_current,current_roster_match
2026-07-04,Janelle Salaun,4790264,GS,ATL,PR,12.5,-125,102,caesars,bet365,2,,,,0.0,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11907040,,,,2026-07-04T15:47:27Z,live_current,current_roster_match
2026-07-04,Janelle Salaun,4790264,GS,ATL,REB,3.5,125,-140,hardrock,bet365,2,,,,0.0,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11907040,,,,2026-07-04T15:47:27Z,live_current,current_roster_match
2026-07-04,Janelle Salaun,4790264,GS,ATL,THREES,1.5,-138,110,caesars,bet365,2,,,,0.0,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11907040,,,,2026-07-04T15:47:27Z,live_current,current_roster_match
2026-07-04,Kayla Thornton,2529622,GS,ATL,THREES,1.5,110,-125,bet365,fanduel,2,,,,0.0,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11907040,,,,2026-07-04T15:47:27Z,live_current,current_roster_match
2026-07-04,Veronica Burton,4398935,GS,ATL,AST,5.5,-105,-115,caesars,bet365,2,,,,0.0,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11907040,,,,2026-07-04T15:47:27Z,live_current,current_roster_match
2026-07-04,Veronica Burton,4398935,GS,ATL,RA,8.5,-124,105,draftkings,bet365,2,,,,0.0,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11907040,,,,2026-07-04T15:47:27Z,live_current,current_roster_match
2026-07-04,Veronica Burton,4398935,GS,ATL,REB,3.5,120,-145,draftkings,bet365,2,,,,0.0,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11907040,,,,2026-07-04T15:47:27Z,live_current,current_roster_match
2026-07-04,Veronica Burton,4398935,GS,ATL,THREES,1.5,152,-182,fanduel,draftkings,2,,,,0.0,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11907040,,,,2026-07-04T15:47:27Z,live_current,current_roster_match
2026-07-04,Bridget Carleton,3906972,POR,SEA,REB,3.5,-105,-115,hardrock,bet365,2,,,,0.0,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11907060,,,,2026-07-04T15:47:27Z,live_current,current_roster_match
2026-07-04,Bridget Carleton,3906972,POR,SEA,THREES,2.5,112,-129,fanduel,draftkings,2,,,,0.0,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11907060,,,,2026-07-04T15:47:27Z,live_current,current_roster_match
2026-07-04,Carla Leite,5208982,POR,SEA,AST,6.5,101,-125,caesars,bet365,2,,,,0.0,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11907060,,,,2026-07-04T15:47:27Z,live_current,current_roster_match
2026-07-04,Carla Leite,5208982,POR,SEA,PA,21.5,-102,-120,fanduel,bet365,2,,,,0.0,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11907060,,,,2026-07-04T15:47:27Z,live_current,current_roster_match
2026-07-04,Carla Leite,5208982,POR,SEA,PR,17.5,-112,-112,bet365,bet365,2,,,,0.0,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11907060,,,,2026-07-04T15:47:27Z,live_current,current_roster_match
2026-07-04,Carla Leite,5208982,POR,SEA,RA,8.5,-120,-102,bet365,draftkings,2,,,,0.0,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11907060,,,,2026-07-04T15:47:27Z,live_current,current_roster_match
2026-07-04,Carla Leite,5208982,POR,SEA,REB,2.5,,-105,,bet365,1,,,,0.0,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11907060,,,,2026-07-04T15:47:27Z,live_current,current_roster_match
2026-07-04,Carla Leite,5208982,POR,SEA,THREES,0.5,,144,,draftkings,1,,,,0.0,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11907060,,,,2026-07-04T15:47:27Z,live_current,current_roster_match
2026-07-04,Megan Gustafson,3934218,POR,SEA,PR,15.5,-125,102,fanduel,bet365,2,,,,0.0,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11907060,,,,2026-07-04T15:47:27Z,live_current,current_roster_match
2026-07-04,Megan Gustafson,3934218,POR,SEA,REB,3.5,105,-105,hardrock,bet365,2,,,,0.0,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11907060,,,,2026-07-04T15:47:27Z,live_current,current_roster_match
2026-07-04,Megan Gustafson,3934218,POR,SEA,THREES,1.5,115,-140,hardrock,bet365,2,,,,0.0,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11907060,,,,2026-07-04T15:47:27Z,live_current,current_roster_match
2026-07-04,Sarah Ashlee Barker,4703794,POR,SEA,PR,15.5,-112,-112,bet365,bet365,2,,,,0.0,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11907060,,,,2026-07-04T15:47:27Z,live_current,current_roster_match
2026-07-04,Sarah Ashlee Barker,4703794,POR,SEA,PTS,11.5,102,-117,fanduel,draftkings,2,,,,0.0,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11907060,,,,2026-07-04T15:47:27Z,live_current,current_roster_match
2026-07-04,Sarah Ashlee Barker,4703794,POR,SEA,THREES,1.5,102,-120,fanduel,draftkings,2,,,,0.0,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11907060,,,,2026-07-04T15:47:27Z,live_current,current_roster_match
2026-07-04,Awa Fam,5345325,SEA,POR,REB,5.5,112,-120,fanduel,bet365,2,,,,0.0,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11907060,,,,2026-07-04T15:47:27Z,live_current,current_roster_match
2026-07-04,Awa Fam,5345325,SEA,POR,THREES,1.5,-110,-109,hardrock,draftkings,2,,,,0.0,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11907060,,,,2026-07-04T15:47:27Z,live_current,current_roster_match
2026-07-04,Dominique Malonga,5220150,SEA,POR,PTS,18.5,-110,-107,fanduel,draftkings,2,,,,0.0,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11907060,,,,2026-07-04T15:47:27Z,live_current,current_roster_match
2026-07-04,Flau'jae Johnson,4698736,SEA,POR,AST,3.5,100,-125,bet365,bet365,2,,,,0.0,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11907060,,,,2026-07-04T15:47:27Z,live_current,current_roster_match
2026-07-04,Flau'jae Johnson,4698736,SEA,POR,PA,16.5,-110,-115,bet365,bet365,2,,,,0.0,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11907060,,,,2026-07-04T15:47:27Z,live_current,current_roster_match
2026-07-04,Flau'jae Johnson,4698736,SEA,POR,PR,18.5,-110,-114,bet365,fanduel,2,,,,0.0,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11907060,,,,2026-07-04T15:47:27Z,live_current,current_roster_match
2026-07-04,Flau'jae Johnson,4698736,SEA,POR,PRA,21.5,-120,-105,bet365,bet365,2,,,,0.0,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11907060,,,,2026-07-04T15:47:27Z,live_current,current_roster_match
2026-07-04,Flau'jae Johnson,4698736,SEA,POR,RA,10.5,-105,-120,bet365,bet365,2,,,,0.0,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11907060,,,,2026-07-04T15:47:27Z,live_current,current_roster_match
2026-07-04,Flau'jae Johnson,4698736,SEA,POR,REB,5.5,-104,-120,caesars,bet365,2,,,,0.0,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11907060,,,,2026-07-04T15:47:27Z,live_current,current_roster_match
2026-07-04,Flau'jae Johnson,4698736,SEA,POR,THREES,1.5,100,-112,caesars,bet365,2,,,,0.0,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11907060,,,,2026-07-04T15:47:27Z,live_current,current_roster_match
2026-07-04,Natisha Hiedeman,3906753,SEA,POR,AST,4.5,-112,-110,bet365,draftkings,2,,,,0.0,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11907060,,,,2026-07-04T15:47:27Z,live_current,current_roster_match
2026-07-04,Natisha Hiedeman,3906753,SEA,POR,PR,17.5,-105,-112,bet365,draftkings,2,,,,0.0,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11907060,,,,2026-07-04T15:47:27Z,live_current,current_roster_match
2026-07-04,Natisha Hiedeman,3906753,SEA,POR,PTS,15.5,100,-123,bet365,draftkings,2,,,,0.0,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11907060,,,,2026-07-04T15:47:27Z,live_current,current_roster_match
2026-07-04,Natisha Hiedeman,3906753,SEA,POR,RA,6.5,-120,112,bet365,draftkings,2,,,,0.0,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11907060,,,,2026-07-04T15:47:27Z,live_current,current_roster_match
2026-07-04,Natisha Hiedeman,3906753,SEA,POR,REB,2.5,,-125,,bet365,1,,,,0.0,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11907060,,,,2026-07-04T15:47:27Z,live_current,current_roster_match
