game_date,player,player_id,team_abbr,opponent_abbr,market,line,over_odds,under_odds,over_book,under_book,sportsbook_count,game_total,spread,source_pick,source_projection,source_odds,source_book,source_market,source_url,source_event_id,source_away_abbr,source_home_abbr,game_time_et,line_last_updated,source_status,team_resolution_status
2026-06-13,Bridget Carleton,3906972,POR,DAL,PR,16.5,,-122,,,1,169.5,5.5,UNDER,13.0,-122,FanDuel,Pts + Reb,https://www.sportsgrid.com/wnba/game/dallas-wings-portland-fire-scores-odds-picks-props-june-13-2026/504b7b5c-3af2-4ec0-9417-f5fa7fe3a03a,,DAL,POR,8:30 PM,2026-06-13T20:44:56Z,live_current,source_game_match
2026-06-13,Bridget Carleton,3906972,POR,DAL,PTS,12.5,,-114,,,1,169.5,5.5,UNDER,9.5,-114,FanDuel,Points,https://www.sportsgrid.com/wnba/game/dallas-wings-portland-fire-scores-odds-picks-props-june-13-2026/504b7b5c-3af2-4ec0-9417-f5fa7fe3a03a,,DAL,POR,8:30 PM,2026-06-13T20:44:56Z,live_current,source_game_match
2026-06-13,Aaliyah Edwards,4433408,CON,IND,PTS,9.5,-113,-104,caesars,draftkings,2,,,,10.38,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906660,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Aaliyah Edwards,4433408,CON,IND,REB,4.5,122,-145,fanduel,bet365,2,,,,4.03,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906660,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Aneesah Morrow,4684384,CON,IND,THREES,1.5,155,-200,bet365,bet365,2,,,,1.01,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906660,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Brittney Griner,2490553,CON,IND,AST,2.5,,108,,draftkings,1,,,,2.15,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906660,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Brittney Griner,2490553,CON,IND,PA,16.5,100,-125,bet365,bet365,2,,,,14.97,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906660,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Brittney Griner,2490553,CON,IND,PR,18.5,-113,-110,draftkings,bet365,2,,,,18.12,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906660,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Brittney Griner,2490553,CON,IND,PRA,21.5,-105,-120,bet365,bet365,2,,,,20.27,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906660,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Diamond Miller,4433635,CON,IND,PTS,9.5,105,-115,bet365,hardrock,2,,,,8.47,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906660,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Diamond Miller,4433635,CON,IND,REB,3.5,,-245,,bet365,1,,,,2.38,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906660,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Leila Lacan,5208981,CON,IND,REB,1.5,-150,120,bet365,bet365,2,,,,1.66,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906660,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Leila Lacan,5208981,CON,IND,THREES,1.5,165,-190,draftkings,bet365,2,,,,1.23,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906660,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Saniya Rivers,4433514,CON,IND,AST,3.5,134,-160,fanduel,hardrock,2,,,,3.91,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906660,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Saniya Rivers,4433514,CON,IND,PR,12.5,-114,-105,draftkings,bet365,2,,,,11.45,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906660,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Saniya Rivers,4433514,CON,IND,PTS,9.5,-108,-106,fanduel,draftkings,2,,,,9.1,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906660,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Saniya Rivers,4433514,CON,IND,RA,6.5,112,-130,draftkings,bet365,2,,,,6.26,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906660,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Saniya Rivers,4433514,CON,IND,REB,2.5,-130,128,bet365,draftkings,2,,,,2.35,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906660,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Arike Ogunbowale,3904577,DAL,POR,AST,3.5,122,-138,draftkings,caesars,2,,,,3.55,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906530,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Arike Ogunbowale,3904577,DAL,POR,PR,18.5,-112,-110,bet365,fanduel,2,,,,17.85,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906530,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Arike Ogunbowale,3904577,DAL,POR,RA,6.5,113,-125,draftkings,bet365,2,,,,6.21,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906530,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Arike Ogunbowale,3904577,DAL,POR,REB,2.5,,120,,bet365,1,,,,2.66,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906530,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Azzi Fudd,4433790,DAL,POR,AST,1.5,-125,100,bet365,bet365,2,,,,1.86,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906530,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Azzi Fudd,4433790,DAL,POR,PA,14.5,-120,-105,bet365,bet365,2,,,,15.37,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906530,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Azzi Fudd,4433790,DAL,POR,PR,14.5,-122,100,draftkings,bet365,2,,,,15.4,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906530,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Azzi Fudd,4433790,DAL,POR,PRA,16.5,-112,-112,bet365,bet365,2,,,,17.26,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906530,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Azzi Fudd,4433790,DAL,POR,REB,1.5,-115,-110,bet365,bet365,2,,,,1.89,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906530,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Azzi Fudd,4433790,DAL,POR,THREES,1.5,-144,125,draftkings,bet365,2,,,,1.83,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906530,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Jessica Shepard,3906949,DAL,POR,AST,5.5,-112,110,bet365,fanduel,2,,,,5.84,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906530,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Jessica Shepard,3906949,DAL,POR,PA,18.5,100,-125,bet365,bet365,2,,,,17.33,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906530,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Jessica Shepard,3906949,DAL,POR,PRA,28.5,-105,-104,bet365,fanduel,2,,,,27.82,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906530,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Jessica Shepard,3906949,DAL,POR,PTS,12.5,100,-122,bet365,caesars,2,,,,11.49,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906530,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Jessica Shepard,3906949,DAL,POR,RA,16.5,105,-112,bet365,fanduel,2,,,,16.33,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906530,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Jessica Shepard,3906949,DAL,POR,REB,10.5,-112,100,bet365,caesars,2,,,,10.49,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906530,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Paige Bueckers,4433730,DAL,POR,AST,5.5,-120,-105,bet365,bet365,2,,,,5.9,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906530,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Paige Bueckers,4433730,DAL,POR,PA,24.5,-108,-112,fanduel,bet365,2,,,,26.05,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906530,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Paige Bueckers,4433730,DAL,POR,PTS,18.5,-113,-110,draftkings,bet365,2,,,,20.15,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906530,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Paige Bueckers,4433730,DAL,POR,RA,9.5,106,-135,caesars,bet365,2,,,,9.5,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906530,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Paige Bueckers,4433730,DAL,POR,REB,3.5,100,-125,bet365,bet365,2,,,,3.6,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906530,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Paige Bueckers,4433730,DAL,POR,THREES,1.5,-120,100,fanduel,bet365,2,,,,1.65,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906530,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Aliyah Boston,4432831,IND,CON,AST,2.5,,120,,bet365,1,,,,2.65,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906660,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Aliyah Boston,4432831,IND,CON,PA,18.5,-105,-116,bet365,draftkings,2,,,,18.1,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906660,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Aliyah Boston,4432831,IND,CON,PTS,15.5,-105,-112,hardrock,bet365,2,,,,15.45,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906660,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Aliyah Boston,4432831,IND,CON,RA,11.5,105,-125,bet365,caesars,2,,,,11.34,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906660,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Aliyah Boston,4432831,IND,CON,REB,8.5,115,-123,bet365,draftkings,2,,,,8.69,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906660,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Aliyah Boston,4432831,IND,CON,THREES,0.5,-200,155,bet365,bet365,2,,,,0.92,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906660,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Caitlin Clark,4433403,IND,CON,AST,8.5,101,-115,draftkings,bet365,2,,,,8.67,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906660,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Caitlin Clark,4433403,IND,CON,PR,24.5,-108,-112,draftkings,bet365,2,,,,25.1,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906660,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Caitlin Clark,4433403,IND,CON,RA,13.5,105,-128,draftkings,fanduel,2,,,,13.19,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906660,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Caitlin Clark,4433403,IND,CON,REB,4.5,-115,-105,hardrock,bet365,2,,,,4.52,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906660,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Kelsey Mitchell,3142191,IND,CON,AST,3.5,210,-280,bet365,bet365,2,,,,2.58,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906660,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Kelsey Mitchell,3142191,IND,CON,PTS,19.5,-105,-116,bet365,draftkings,2,,,,19.68,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906660,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Kelsey Mitchell,3142191,IND,CON,THREES,2.5,145,-185,bet365,bet365,2,,,,2.46,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906660,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Sophie Cunningham,3907781,IND,CON,PTS,8.5,100,-120,caesars,bet365,2,,,,7.76,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906660,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Sophie Cunningham,3907781,IND,CON,REB,2.5,,105,,bet365,1,,,,2.66,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906660,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Sophie Cunningham,3907781,IND,CON,THREES,1.5,155,-170,caesars,bet365,2,,,,1.41,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906660,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Ariel Atkins,3146151,LA,PHX,AST,2.5,,-140,,bet365,1,,,,1.91,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906500,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Ariel Atkins,3146151,LA,PHX,PA,11.5,-120,-105,bet365,bet365,2,,,,12.16,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906500,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Ariel Atkins,3146151,LA,PHX,PRA,15.5,-112,-112,bet365,bet365,2,,,,15.65,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906500,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Ariel Atkins,3146151,LA,PHX,PTS,9.5,-110,-112,fanduel,bet365,2,,,,10.25,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906500,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Ariel Atkins,3146151,LA,PHX,RA,5.5,-135,105,bet365,bet365,2,,,,5.4,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906500,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Ariel Atkins,3146151,LA,PHX,REB,3.5,102,-125,bet365,fanduel,2,,,,3.49,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906500,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Ariel Atkins,3146151,LA,PHX,THREES,1.5,145,-167,bet365,draftkings,2,,,,1.49,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906500,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Cameron Brink,4433404,LA,PHX,AST,1.5,170,-220,bet365,bet365,2,,,,1.25,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906500,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Cameron Brink,4433404,LA,PHX,PA,9.5,105,-133,bet365,draftkings,2,,,,8.58,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906500,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Cameron Brink,4433404,LA,PHX,PR,12.5,-110,-115,bet365,bet365,2,,,,11.98,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906500,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Cameron Brink,4433404,LA,PHX,PRA,14.5,110,-140,bet365,bet365,2,,,,13.23,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906500,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Cameron Brink,4433404,LA,PHX,PTS,7.5,-130,103,bet365,caesars,2,,,,7.33,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906500,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Cameron Brink,4433404,LA,PHX,REB,4.5,110,-135,fanduel,bet365,2,,,,4.65,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906500,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Cameron Brink,4433404,LA,PHX,THREES,0.5,105,102,draftkings,bet365,2,,,,0.6,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906500,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Dearica Hamby,2566106,LA,PHX,AST,2.5,,-145,,hardrock,1,,,,2.86,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906500,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Dearica Hamby,2566106,LA,PHX,PA,16.5,-120,100,draftkings,bet365,2,,,,16.73,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906500,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Dearica Hamby,2566106,LA,PHX,PR,22.5,-110,-112,draftkings,bet365,2,,,,21.99,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906500,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Dearica Hamby,2566106,LA,PHX,PTS,14.5,100,-122,bet365,fanduel,2,,,,13.87,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906500,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Dearica Hamby,2566106,LA,PHX,RA,10.5,-104,-112,draftkings,bet365,2,,,,10.98,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906500,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Erica Wheeler,2491214,LA,PHX,AST,4.5,120,-124,hardrock,draftkings,2,,,,5.02,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906500,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Erica Wheeler,2491214,LA,PHX,PA,13.5,-105,-115,bet365,draftkings,2,,,,14.74,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906500,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Erica Wheeler,2491214,LA,PHX,PTS,8.5,-125,100,bet365,bet365,2,,,,9.72,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906500,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Erica Wheeler,2491214,LA,PHX,THREES,1.5,152,-190,fanduel,bet365,2,,,,1.35,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906500,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Kelsey Plum,3065570,LA,PHX,AST,6.5,108,-125,draftkings,bet365,2,,,,6.28,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906500,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Kelsey Plum,3065570,LA,PHX,PRA,30.5,-105,-112,bet365,fanduel,2,,,,30.03,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906500,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Kelsey Plum,3065570,LA,PHX,PTS,21.5,-105,-115,bet365,hardrock,2,,,,21.41,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906500,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Kelsey Plum,3065570,LA,PHX,RA,8.5,-125,106,bet365,fanduel,2,,,,8.62,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906500,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Kelsey Plum,3065570,LA,PHX,REB,2.5,,-120,,bet365,1,,,,2.34,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906500,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Kelsey Plum,3065570,LA,PHX,THREES,2.5,119,-145,caesars,bet365,2,,,,2.58,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906500,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Nneka Ogwumike,1068,LA,PHX,AST,2.5,,-165,,bet365,1,,,,2.11,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906500,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
2026-06-13,Nneka Ogwumike,1068,LA,PHX,PA,17.5,-105,-116,bet365,draftkings,2,,,,17.56,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906500,,,,2026-06-13T20:44:57Z,live_current,current_roster_match
