game_date,player,player_id,team_abbr,opponent_abbr,market,line,over_odds,under_odds,over_book,under_book,sportsbook_count,game_total,spread,source_pick,source_projection,source_odds,source_book,source_market,source_url,source_event_id,source_away_abbr,source_home_abbr,game_time_et,line_last_updated,source_status,team_resolution_status
2026-06-01,Paige Bueckers,4433730,DAL,SEA,PR,22.5,-120,-104,bet365,fanduel,2,,,,23.63,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906410,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Paige Bueckers,4433730,DAL,SEA,PRA,28.5,-105,-115,draftkings,bet365,2,,,,29.12,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906410,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Paige Bueckers,4433730,DAL,SEA,PTS,19.5,-105,-110,bet365,hardrock,2,,,,19.62,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906410,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Paige Bueckers,4433730,DAL,SEA,RA,8.5,-120,-105,bet365,bet365,2,,,,9.5,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906410,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Paige Bueckers,4433730,DAL,SEA,REB,3.5,106,-130,draftkings,bet365,2,,,,4.01,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906410,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Paige Bueckers,4433730,DAL,SEA,THREES,1.5,100,-112,caesars,bet365,2,,,,1.29,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906410,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Courtney Williams,2987891,MIN,PHX,AST,4.5,124,-155,fanduel,bet365,2,,,,4.95,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906350,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Courtney Williams,2987891,MIN,PHX,PA,20.5,-105,-115,draftkings,bet365,2,,,,19.18,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906350,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Courtney Williams,2987891,MIN,PHX,PR,21.5,-105,-118,bet365,fanduel,2,,,,19.34,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906350,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Courtney Williams,2987891,MIN,PHX,PRA,25.5,-115,-110,bet365,bet365,2,,,,24.29,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906350,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Courtney Williams,2987891,MIN,PHX,PTS,15.5,-120,-102,bet365,fanduel,2,,,,14.23,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906350,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Courtney Williams,2987891,MIN,PHX,RA,9.5,-110,-114,bet365,fanduel,2,,,,10.06,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906350,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Courtney Williams,2987891,MIN,PHX,REB,5.5,113,-138,draftkings,fanduel,2,,,,5.11,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906350,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Courtney Williams,2987891,MIN,PHX,THREES,1.5,-120,101,bet365,draftkings,2,,,,1.43,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906350,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Kayla McBride,2529205,MIN,PHX,AST,2.5,145,-199,draftkings,draftkings,2,,,,2.92,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906350,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Kayla McBride,2529205,MIN,PHX,PA,15.5,-124,-106,caesars,draftkings,2,,,,17.49,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906350,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Kayla McBride,2529205,MIN,PHX,PR,17.5,-100,-110,fanduel,bet365,2,,,,17.99,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906350,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Kayla McBride,2529205,MIN,PHX,PRA,19.5,-106,-117,fanduel,caesars,2,,,,20.91,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906350,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Kayla McBride,2529205,MIN,PHX,REB,3.5,110,-125,bet365,hardrock,2,,,,3.42,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906350,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Kayla McBride,2529205,MIN,PHX,THREES,1.5,-180,146,hardrock,draftkings,2,,,,1.96,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906350,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Natasha Howard,2529130,MIN,PHX,PRA,27.5,-108,-105,fanduel,bet365,2,,,,27.45,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906350,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Natasha Howard,2529130,MIN,PHX,RA,11.5,102,-120,fanduel,bet365,2,,,,10.58,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906350,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Nia Coffey,3054590,MIN,PHX,PA,11.5,-117,-116,draftkings,draftkings,2,,,,11.26,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906350,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Nia Coffey,3054590,MIN,PHX,PRA,17.5,-103,-132,draftkings,draftkings,2,,,,17.07,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906350,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Nia Coffey,3054590,MIN,PHX,PTS,9.5,-105,-113,bet365,draftkings,2,,,,9.98,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906350,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Nia Coffey,3054590,MIN,PHX,RA,7.5,-103,-132,draftkings,draftkings,2,,,,7.09,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906350,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Nia Coffey,3054590,MIN,PHX,REB,5.5,110,-124,hardrock,draftkings,2,,,,5.81,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906350,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Nia Coffey,3054590,MIN,PHX,THREES,1.5,140,-152,fanduel,draftkings,2,,,,1.59,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906350,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Olivia Miles,4433791,MIN,PHX,AST,5.5,-140,118,hardrock,fanduel,2,,,,5.64,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906350,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Olivia Miles,4433791,MIN,PHX,PA,20.5,-105,-110,bet365,draftkings,2,,,,19.72,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906350,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Olivia Miles,4433791,MIN,PHX,PR,19.5,-108,-112,fanduel,draftkings,2,,,,19.13,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906350,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Olivia Miles,4433791,MIN,PHX,PRA,25.5,-110,-105,bet365,hardrock,2,,,,24.77,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906350,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Olivia Miles,4433791,MIN,PHX,PTS,14.5,-102,-110,fanduel,hardrock,2,,,,14.08,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906350,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Olivia Miles,4433791,MIN,PHX,REB,4.5,-150,122,bet365,fanduel,2,,,,5.05,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906350,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Alyssa Thomas,2529140,PHX,MIN,AST,8.5,-105,103,bet365,draftkings,2,,,,8.32,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906350,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Alyssa Thomas,2529140,PHX,MIN,RA,16.5,100,-112,bet365,draftkings,2,,,,16.29,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906350,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Alyssa Thomas,2529140,PHX,MIN,REB,7.5,-105,-112,hardrock,draftkings,2,,,,7.97,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906350,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,DeWanna Bonner,869,PHX,MIN,PR,12.5,-110,-107,fanduel,draftkings,2,,,,12.74,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906350,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,DeWanna Bonner,869,PHX,MIN,PTS,8.5,-100,-107,fanduel,caesars,2,,,,8.84,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906350,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,DeWanna Bonner,869,PHX,MIN,REB,3.5,-151,118,draftkings,fanduel,2,,,,3.9,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906350,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Jovana Nogic,3906769,PHX,MIN,PTS,7.5,-122,101,caesars,draftkings,2,,,,8.41,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906350,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Jovana Nogic,3906769,PHX,MIN,THREES,1.5,-102,-110,caesars,bet365,2,,,,1.56,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906350,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Kahleah Copper,2998938,PHX,MIN,PA,21.5,-114,-106,fanduel,draftkings,2,,,,22.76,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906350,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Kahleah Copper,2998938,PHX,MIN,PR,22.5,-117,-112,caesars,fanduel,2,,,,23.59,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906350,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Kahleah Copper,2998938,PHX,MIN,PRA,24.5,-112,-107,fanduel,draftkings,2,,,,25.75,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906350,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Kahleah Copper,2998938,PHX,MIN,REB,2.5,,112,,fanduel,1,,,,2.99,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906350,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Monique Akoa Makani,5274110,PHX,MIN,AST,3.5,130,-165,bet365,bet365,2,,,,3.4,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906350,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Monique Akoa Makani,5274110,PHX,MIN,PA,12.5,-120,-104,bet365,draftkings,2,,,,13.1,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906350,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Monique Akoa Makani,5274110,PHX,MIN,PR,11.5,-120,-104,fanduel,draftkings,2,,,,11.98,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906350,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Monique Akoa Makani,5274110,PHX,MIN,PTS,9.5,-110,-105,fanduel,bet365,2,,,,9.7,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906350,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Monique Akoa Makani,5274110,PHX,MIN,RA,5.5,-102,-130,fanduel,fanduel,2,,,,5.68,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906350,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Monique Akoa Makani,5274110,PHX,MIN,REB,2.5,,-180,,hardrock,1,,,,2.28,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906350,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Monique Akoa Makani,5274110,PHX,MIN,THREES,1.5,100,-120,hardrock,bet365,2,,,,1.45,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906350,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Natasha Mack,4068042,PHX,MIN,PR,16.5,-125,-108,draftkings,draftkings,2,,,,15.55,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906350,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Natasha Mack,4068042,PHX,MIN,PTS,8.5,-111,-119,draftkings,draftkings,2,,,,7.63,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906350,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Natasha Mack,4068042,PHX,MIN,REB,7.5,-136,108,caesars,fanduel,2,,,,7.92,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906350,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Awa Fam,5345325,SEA,DAL,PA,11.5,-127,-107,draftkings,draftkings,2,,,,10.75,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906410,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Awa Fam,5345325,SEA,DAL,PR,15.5,100,-128,caesars,fanduel,2,,,,15.46,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906410,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Awa Fam,5345325,SEA,DAL,PRA,16.5,-120,-113,draftkings,draftkings,2,,,,15.87,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906410,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Awa Fam,5345325,SEA,DAL,REB,4.5,-123,-106,draftkings,fanduel,2,,,,5.12,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906410,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Dominique Malonga,5220150,SEA,DAL,PR,21.5,-105,-120,bet365,bet365,2,,,,0.0,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906410,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Dominique Malonga,5220150,SEA,DAL,PTS,13.5,-105,-118,bet365,fanduel,2,,,,0.0,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906410,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Dominique Malonga,5220150,SEA,DAL,REB,7.5,-112,-112,bet365,bet365,2,,,,0.0,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906410,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Flau'jae Johnson,4698736,SEA,DAL,PA,15.5,-131,-104,draftkings,draftkings,2,,,,14.76,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906410,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Flau'jae Johnson,4698736,SEA,DAL,PR,18.5,-110,-105,caesars,bet365,2,,,,17.43,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906410,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Flau'jae Johnson,4698736,SEA,DAL,PRA,20.5,-124,-109,draftkings,draftkings,2,,,,19.56,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906410,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Flau'jae Johnson,4698736,SEA,DAL,PTS,13.5,-110,-106,bet365,fanduel,2,,,,12.63,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906410,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Flau'jae Johnson,4698736,SEA,DAL,REB,4.5,-115,-105,hardrock,bet365,2,,,,4.8,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906410,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Flau'jae Johnson,4698736,SEA,DAL,THREES,1.5,155,-180,hardrock,bet365,2,,,,1.24,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906410,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Jade Melbourne,5017726,SEA,DAL,AST,3.5,-125,100,bet365,bet365,2,,,,4.2,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906410,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Jade Melbourne,5017726,SEA,DAL,PA,12.5,-100,-120,fanduel,bet365,2,,,,12.4,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906410,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Jade Melbourne,5017726,SEA,DAL,PR,10.5,-122,-111,draftkings,draftkings,2,,,,10.33,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906410,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Jade Melbourne,5017726,SEA,DAL,PRA,14.5,100,-115,hardrock,draftkings,2,,,,14.53,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906410,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Jade Melbourne,5017726,SEA,DAL,RA,6.5,118,-158,fanduel,fanduel,2,,,,6.33,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906410,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Jade Melbourne,5017726,SEA,DAL,REB,2.5,,-171,,draftkings,1,,,,2.13,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906410,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Natisha Hiedeman,3906753,SEA,DAL,AST,4.5,-102,-120,caesars,bet365,2,,,,4.41,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906410,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
2026-06-01,Natisha Hiedeman,3906753,SEA,DAL,PR,16.5,-107,-127,draftkings,draftkings,2,,,,15.03,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906410,,,,2026-06-01T20:03:40Z,live_current,current_roster_match
