game_date,player,player_id,team_abbr,opponent_abbr,market,line,over_odds,under_odds,over_book,under_book,sportsbook_count,game_total,spread,source_pick,source_projection,source_odds,source_book,source_market,source_url,source_event_id,source_away_abbr,source_home_abbr,game_time_et,line_last_updated,source_status,team_resolution_status
2026-06-14,Angel Reese,4433402,ATL,TOR,PR,27.5,-120,-104,bet365,fanduel,2,,,,28.29,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906650,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Angel Reese,4433402,ATL,TOR,RA,15.5,-108,-105,draftkings,bet365,2,,,,15.3,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906650,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Angel Reese,4433402,ATL,TOR,REB,12.5,100,-114,bet365,fanduel,2,,,,12.12,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906650,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Jordin Canada,3142250,ATL,TOR,AST,6.5,105,-108,bet365,fanduel,2,,,,7.0,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906650,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Jordin Canada,3142250,ATL,TOR,PR,14.5,-112,-104,bet365,fanduel,2,,,,15.83,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906650,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Jordin Canada,3142250,ATL,TOR,PTS,11.5,100,-115,hardrock,fanduel,2,,,,12.66,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906650,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Jordin Canada,3142250,ATL,TOR,RA,9.5,-110,108,bet365,fanduel,2,,,,10.17,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906650,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Jordin Canada,3142250,ATL,TOR,REB,3.5,124,-155,draftkings,bet365,2,,,,3.17,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906650,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Naz Hillmon,4398915,ATL,TOR,PA,11.5,-108,-125,draftkings,draftkings,2,,,,12.69,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906650,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Naz Hillmon,4398915,ATL,TOR,PR,15.5,-120,-110,draftkings,fanduel,2,,,,16.78,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906650,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Naz Hillmon,4398915,ATL,TOR,PRA,17.5,-109,-114,draftkings,fanduel,2,,,,19.18,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906650,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Naz Hillmon,4398915,ATL,TOR,PTS,9.5,-110,-113,bet365,draftkings,2,,,,10.29,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906650,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Naz Hillmon,4398915,ATL,TOR,RA,7.5,-121,-112,draftkings,draftkings,2,,,,8.89,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906650,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Naz Hillmon,4398915,ATL,TOR,REB,5.5,-149,116,draftkings,fanduel,2,,,,6.49,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906650,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Naz Hillmon,4398915,ATL,TOR,THREES,1.5,148,-175,fanduel,hardrock,2,,,,1.18,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906650,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Rhyne Howard,4398674,ATL,TOR,AST,3.5,-112,-110,draftkings,bet365,2,,,,4.13,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906650,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Rhyne Howard,4398674,ATL,TOR,PA,21.5,-105,-108,draftkings,fanduel,2,,,,22.03,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906650,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Rhyne Howard,4398674,ATL,TOR,PR,21.5,100,-108,bet365,fanduel,2,,,,21.75,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906650,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Rhyne Howard,4398674,ATL,TOR,PTS,17.5,-105,-102,bet365,fanduel,2,,,,17.9,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906650,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Rhyne Howard,4398674,ATL,TOR,RA,7.5,109,-130,draftkings,bet365,2,,,,7.98,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906650,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Rhyne Howard,4398674,ATL,TOR,REB,3.5,-111,100,draftkings,hardrock,2,,,,3.85,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906650,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Breanna Stewart,2998928,NY,WSH,AST,3.5,124,-150,fanduel,bet365,2,,,,3.41,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906640,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Breanna Stewart,2998928,NY,WSH,PA,22.5,-122,100,fanduel,bet365,2,,,,23.02,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906640,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Breanna Stewart,2998928,NY,WSH,PTS,19.5,100,-118,bet365,fanduel,2,,,,19.61,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906640,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Breanna Stewart,2998928,NY,WSH,THREES,0.5,-165,121,draftkings,draftkings,2,,,,0.95,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906640,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Jonquel Jones,2999101,NY,WSH,AST,2.5,-124,-109,draftkings,draftkings,2,,,,2.24,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906640,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Jonquel Jones,2999101,NY,WSH,PA,15.5,-131,-104,draftkings,draftkings,2,,,,15.17,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906640,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Jonquel Jones,2999101,NY,WSH,PR,22.5,-110,-112,fanduel,bet365,2,,,,21.49,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906640,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Jonquel Jones,2999101,NY,WSH,PTS,13.5,102,-120,fanduel,bet365,2,,,,12.93,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906640,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Jonquel Jones,2999101,NY,WSH,RA,11.5,-128,-106,draftkings,draftkings,2,,,,10.8,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906640,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Jonquel Jones,2999101,NY,WSH,THREES,1.5,118,-140,fanduel,bet365,2,,,,1.55,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906640,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Leonie Fiebich,4683006,NY,WSH,PR,9.5,-110,-111,fanduel,draftkings,2,,,,9.59,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906640,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Leonie Fiebich,4683006,NY,WSH,PTS,6.5,-106,-109,fanduel,draftkings,2,,,,7.04,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906640,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Leonie Fiebich,4683006,NY,WSH,REB,2.5,-140,115,fanduel,hardrock,2,,,,2.55,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906640,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Marine Johannes,4038379,NY,WSH,PR,10.5,-104,-112,draftkings,bet365,2,,,,10.58,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906640,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Marine Johannes,4038379,NY,WSH,REB,2.5,136,-165,draftkings,bet365,2,,,,2.1,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906640,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Marine Johannes,4038379,NY,WSH,THREES,1.5,-139,110,draftkings,bet365,2,,,,1.71,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906640,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Pauline Astier,5345320,NY,WSH,PA,14.5,-114,-114,fanduel,fanduel,2,,,,13.06,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906640,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Sabrina Ionescu,4066533,NY,WSH,AST,4.5,114,-119,fanduel,draftkings,2,,,,3.93,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906640,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Sabrina Ionescu,4066533,NY,WSH,PR,15.5,-123,100,draftkings,bet365,2,,,,13.02,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906640,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Sabrina Ionescu,4066533,NY,WSH,PTS,12.5,104,100,fanduel,hardrock,2,,,,10.43,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906640,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Sabrina Ionescu,4066533,NY,WSH,RA,7.5,-120,102,bet365,draftkings,2,,,,6.52,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906640,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Sabrina Ionescu,4066533,NY,WSH,REB,3.5,125,-130,bet365,hardrock,2,,,,2.59,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906640,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Sabrina Ionescu,4066533,NY,WSH,THREES,1.5,-110,115,bet365,hardrock,2,,,,1.59,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906640,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Satou Sabally,4281929,NY,WSH,AST,1.5,-150,105,hardrock,hardrock,2,,,,2.22,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906640,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Satou Sabally,4281929,NY,WSH,PA,13.5,-134,-101,draftkings,draftkings,2,,,,14.02,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906640,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Satou Sabally,4281929,NY,WSH,PR,15.5,-105,-117,bet365,draftkings,2,,,,15.08,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906640,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Satou Sabally,4281929,NY,WSH,PRA,17.5,-108,-110,fanduel,draftkings,2,,,,17.3,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906640,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Satou Sabally,4281929,NY,WSH,PTS,11.5,-110,-108,fanduel,draftkings,2,,,,11.8,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906640,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Satou Sabally,4281929,NY,WSH,REB,3.5,-120,-105,bet365,bet365,2,,,,3.28,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906640,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Satou Sabally,4281929,NY,WSH,THREES,1.5,160,-192,bet365,fanduel,2,,,,1.6,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906640,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Isabelle Harrison,2566453,TOR,ATL,PR,14.5,-127,-104,draftkings,fanduel,2,,,,17.78,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906650,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Isabelle Harrison,2566453,TOR,ATL,PTS,9.5,-100,-119,fanduel,draftkings,2,,,,11.96,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906650,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Isabelle Harrison,2566453,TOR,ATL,REB,5.5,-105,-114,draftkings,fanduel,2,,,,5.82,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906650,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Julie Allemand,4001679,TOR,ATL,AST,3.5,-138,108,fanduel,draftkings,2,,,,4.69,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906650,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Julie Allemand,4001679,TOR,ATL,PA,9.5,-111,-122,draftkings,draftkings,2,,,,10.32,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906650,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Julie Allemand,4001679,TOR,ATL,PTS,5.5,102,-130,bet365,bet365,2,,,,5.63,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906650,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Marina Mabrey,3904576,TOR,ATL,AST,3.5,108,-120,fanduel,bet365,2,,,,2.72,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906650,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Marina Mabrey,3904576,TOR,ATL,PR,21.5,-109,-105,draftkings,bet365,2,,,,21.65,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906650,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Marina Mabrey,3904576,TOR,ATL,REB,3.5,110,-119,bet365,draftkings,2,,,,3.41,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906650,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Marina Mabrey,3904576,TOR,ATL,THREES,2.5,-110,100,draftkings,bet365,2,,,,2.5,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906650,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Nyara Sabally,4398768,TOR,ATL,PR,14.5,-107,-127,draftkings,draftkings,2,,,,13.16,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906650,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Nyara Sabally,4398768,TOR,ATL,PTS,9.5,-109,-122,draftkings,draftkings,2,,,,0.0,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906650,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Nyara Sabally,4398768,TOR,ATL,REB,4.5,-139,103,draftkings,draftkings,2,,,,0.0,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906650,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Angela Dugalic,4433411,WSH,NY,REB,4.5,-158,118,fanduel,fanduel,2,,,,5.31,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906640,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Lauren Betts,5105737,WSH,NY,PR,12.5,-130,-102,fanduel,draftkings,2,,,,14.52,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906640,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Lauren Betts,5105737,WSH,NY,PTS,8.5,-112,-114,draftkings,fanduel,2,,,,9.86,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906640,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Lauren Betts,5105737,WSH,NY,REB,4.5,114,-142,fanduel,draftkings,2,,,,4.66,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906640,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Shakira Austin,4398911,WSH,NY,PA,18.5,-120,-105,bet365,bet365,2,,,,18.07,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906640,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Shakira Austin,4398911,WSH,NY,PR,24.5,-111,-105,draftkings,bet365,2,,,,25.18,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906640,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Shakira Austin,4398911,WSH,NY,PRA,27.5,-110,-105,hardrock,bet365,2,,,,27.9,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906640,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Shakira Austin,4398911,WSH,NY,PTS,15.5,-105,-110,hardrock,bet365,2,,,,15.35,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906640,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Shakira Austin,4398911,WSH,NY,RA,11.5,-123,106,draftkings,fanduel,2,,,,12.55,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906640,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Shakira Austin,4398911,WSH,NY,REB,8.5,-115,102,draftkings,bet365,2,,,,9.83,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906640,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Sonia Citron,4433524,WSH,NY,AST,3.5,116,-120,draftkings,bet365,2,,,,3.18,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906640,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Sonia Citron,4433524,WSH,NY,PA,19.5,-110,-110,draftkings,bet365,2,,,,17.93,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906640,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Sonia Citron,4433524,WSH,NY,PR,19.5,100,-120,bet365,fanduel,2,,,,18.23,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906640,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Sonia Citron,4433524,WSH,NY,PRA,22.5,-120,-105,bet365,bet365,2,,,,21.41,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906640,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Sonia Citron,4433524,WSH,NY,RA,6.5,-120,100,draftkings,bet365,2,,,,6.66,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906640,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
2026-06-14,Sonia Citron,4433524,WSH,NY,THREES,1.5,120,-144,bet365,fanduel,2,,,,1.62,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906640,,,,2026-06-14T20:44:15Z,live_current,current_roster_match
