game_date,player,player_id,team_abbr,opponent_abbr,market,line,over_odds,under_odds,over_book,under_book,sportsbook_count,game_total,spread,source_pick,source_projection,source_odds,source_book,source_market,source_url,source_event_id,source_away_abbr,source_home_abbr,game_time_et,line_last_updated,source_status,team_resolution_status
2026-06-24,Lexie Hull,4398829,IND,PHX,REB,3.5,-103,-115,caesars,bet365,2,,,,3.32,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11907000,,,,2026-06-24T16:08:15Z,live_current,current_roster_match
2026-06-24,Monique Billings,3142255,IND,PHX,PR,11.5,-110,-115,bet365,bet365,2,,,,12.02,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11907000,,,,2026-06-24T16:08:16Z,live_current,current_roster_match
2026-06-24,Monique Billings,3142255,IND,PHX,PTS,7.5,-105,-120,bet365,bet365,2,,,,6.86,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11907000,,,,2026-06-24T16:08:15Z,live_current,current_roster_match
2026-06-24,Monique Billings,3142255,IND,PHX,REB,4.5,-105,-108,bet365,draftkings,2,,,,5.16,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11907000,,,,2026-06-24T16:08:15Z,live_current,current_roster_match
2026-06-24,Sophie Cunningham,3907781,IND,PHX,PTS,9.5,101,-120,draftkings,bet365,2,,,,9.61,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11907000,,,,2026-06-24T16:08:15Z,live_current,current_roster_match
2026-06-24,Sophie Cunningham,3907781,IND,PHX,THREES,1.5,104,-130,caesars,bet365,2,,,,1.62,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11907000,,,,2026-06-24T16:08:16Z,live_current,current_roster_match
2026-06-24,Courtney Williams,2987891,MIN,WSH,AST,4.5,107,-135,draftkings,bet365,2,,,,4.31,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906920,,,,2026-06-24T16:08:15Z,live_current,current_roster_match
2026-06-24,Courtney Williams,2987891,MIN,WSH,PA,20.5,-104,-120,draftkings,bet365,2,,,,20.93,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906920,,,,2026-06-24T16:08:16Z,live_current,current_roster_match
2026-06-24,Courtney Williams,2987891,MIN,WSH,PR,20.5,-111,-110,draftkings,fanduel,2,,,,21.55,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906920,,,,2026-06-24T16:08:16Z,live_current,current_roster_match
2026-06-24,Courtney Williams,2987891,MIN,WSH,REB,4.5,-120,102,draftkings,fanduel,2,,,,4.93,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906920,,,,2026-06-24T16:08:15Z,live_current,current_roster_match
2026-06-24,Courtney Williams,2987891,MIN,WSH,THREES,1.5,150,-185,bet365,draftkings,2,,,,1.31,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906920,,,,2026-06-24T16:08:16Z,live_current,current_roster_match
2026-06-24,Kayla McBride,2529205,MIN,WSH,AST,2.5,,115,,bet365,1,,,,2.71,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906920,,,,2026-06-24T16:08:16Z,live_current,current_roster_match
2026-06-24,Kayla McBride,2529205,MIN,WSH,PA,17.5,-110,-112,fanduel,bet365,2,,,,17.25,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906920,,,,2026-06-24T16:08:16Z,live_current,current_roster_match
2026-06-24,Kayla McBride,2529205,MIN,WSH,PR,17.5,-112,-112,bet365,bet365,2,,,,17.36,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906920,,,,2026-06-24T16:08:16Z,live_current,current_roster_match
2026-06-24,Kayla McBride,2529205,MIN,WSH,PRA,20.5,-110,-112,fanduel,bet365,2,,,,20.07,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906920,,,,2026-06-24T16:08:16Z,live_current,current_roster_match
2026-06-24,Kayla McBride,2529205,MIN,WSH,PTS,14.5,-110,-112,fanduel,bet365,2,,,,14.54,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906920,,,,2026-06-24T16:08:15Z,live_current,current_roster_match
2026-06-24,Kayla McBride,2529205,MIN,WSH,REB,2.5,,120,,bet365,1,,,,2.82,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906920,,,,2026-06-24T16:08:15Z,live_current,current_roster_match
2026-06-24,Kayla McBride,2529205,MIN,WSH,THREES,1.5,-170,140,bet365,fanduel,2,,,,1.91,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906920,,,,2026-06-24T16:08:16Z,live_current,current_roster_match
2026-06-24,Natasha Howard,2529130,MIN,WSH,AST,2.5,,125,,bet365,1,,,,2.83,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906920,,,,2026-06-24T16:08:16Z,live_current,current_roster_match
2026-06-24,Natasha Howard,2529130,MIN,WSH,PA,18.5,-108,-112,fanduel,bet365,2,,,,18.68,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906920,,,,2026-06-24T16:08:16Z,live_current,current_roster_match
2026-06-24,Natasha Howard,2529130,MIN,WSH,PR,22.5,-110,-112,draftkings,bet365,2,,,,23.06,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906920,,,,2026-06-24T16:08:16Z,live_current,current_roster_match
2026-06-24,Natasha Howard,2529130,MIN,WSH,PRA,25.5,-112,-110,draftkings,bet365,2,,,,25.89,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906920,,,,2026-06-24T16:08:16Z,live_current,current_roster_match
2026-06-24,Natasha Howard,2529130,MIN,WSH,PTS,15.5,-105,-115,hardrock,bet365,2,,,,15.85,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906920,,,,2026-06-24T16:08:15Z,live_current,current_roster_match
2026-06-24,Nia Coffey,3054590,MIN,WSH,AST,2.5,-105,-120,bet365,bet365,2,,,,2.44,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906920,,,,2026-06-24T16:08:16Z,live_current,current_roster_match
2026-06-24,Nia Coffey,3054590,MIN,WSH,PA,10.5,-130,102,bet365,bet365,2,,,,11.16,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906920,,,,2026-06-24T16:08:16Z,live_current,current_roster_match
2026-06-24,Nia Coffey,3054590,MIN,WSH,RA,8.5,109,-135,draftkings,bet365,2,,,,8.57,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906920,,,,2026-06-24T16:08:16Z,live_current,current_roster_match
2026-06-24,Nia Coffey,3054590,MIN,WSH,REB,5.5,-122,110,draftkings,bet365,2,,,,6.13,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906920,,,,2026-06-24T16:08:15Z,live_current,current_roster_match
2026-06-24,Nia Coffey,3054590,MIN,WSH,THREES,1.5,135,-165,bet365,draftkings,2,,,,1.4,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906920,,,,2026-06-24T16:08:16Z,live_current,current_roster_match
2026-06-24,Olivia Miles,4433791,MIN,WSH,AST,5.5,-130,103,bet365,caesars,2,,,,5.26,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906920,,,,2026-06-24T16:08:15Z,live_current,current_roster_match
2026-06-24,Olivia Miles,4433791,MIN,WSH,PA,24.5,-110,-112,caesars,bet365,2,,,,22.74,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906920,,,,2026-06-24T16:08:16Z,live_current,current_roster_match
2026-06-24,Olivia Miles,4433791,MIN,WSH,PR,23.5,-108,-112,fanduel,bet365,2,,,,22.29,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906920,,,,2026-06-24T16:08:16Z,live_current,current_roster_match
2026-06-24,Olivia Miles,4433791,MIN,WSH,PRA,29.5,-105,-120,bet365,bet365,2,,,,27.55,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906920,,,,2026-06-24T16:08:16Z,live_current,current_roster_match
2026-06-24,Olivia Miles,4433791,MIN,WSH,PTS,18.5,-110,-115,bet365,bet365,2,,,,17.48,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906920,,,,2026-06-24T16:08:15Z,live_current,current_roster_match
2026-06-24,Olivia Miles,4433791,MIN,WSH,RA,10.5,-117,-105,caesars,bet365,2,,,,10.07,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906920,,,,2026-06-24T16:08:16Z,live_current,current_roster_match
2026-06-24,Olivia Miles,4433791,MIN,WSH,REB,4.5,-120,102,draftkings,fanduel,2,,,,4.81,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906920,,,,2026-06-24T16:08:15Z,live_current,current_roster_match
2026-06-24,Olivia Miles,4433791,MIN,WSH,THREES,1.5,194,-208,fanduel,draftkings,2,,,,0.98,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906920,,,,2026-06-24T16:08:16Z,live_current,current_roster_match
2026-06-24,Alyssa Thomas,2529140,PHX,IND,AST,8.5,-111,106,draftkings,fanduel,2,,,,9.06,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11907000,,,,2026-06-24T16:08:15Z,live_current,current_roster_match
2026-06-24,Alyssa Thomas,2529140,PHX,IND,PA,23.5,-106,-105,draftkings,bet365,2,,,,24.06,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11907000,,,,2026-06-24T16:08:16Z,live_current,current_roster_match
2026-06-24,Alyssa Thomas,2529140,PHX,IND,PTS,14.5,-110,-114,bet365,fanduel,2,,,,15.0,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11907000,,,,2026-06-24T16:08:15Z,live_current,current_roster_match
2026-06-24,DeWanna Bonner,869,PHX,IND,PR,14.5,-102,-130,fanduel,fanduel,2,,,,13.3,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11907000,,,,2026-06-24T16:08:16Z,live_current,current_roster_match
2026-06-24,DeWanna Bonner,869,PHX,IND,PTS,10.5,102,-104,fanduel,draftkings,2,,,,9.67,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11907000,,,,2026-06-24T16:08:15Z,live_current,current_roster_match
2026-06-24,DeWanna Bonner,869,PHX,IND,REB,4.5,132,-182,fanduel,fanduel,2,,,,3.63,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11907000,,,,2026-06-24T16:08:15Z,live_current,current_roster_match
2026-06-24,Kahleah Copper,2998938,PHX,IND,AST,1.5,,122,,bet365,1,,,,2.03,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11907000,,,,2026-06-24T16:08:16Z,live_current,current_roster_match
2026-06-24,Kahleah Copper,2998938,PHX,IND,RA,5.5,120,-150,bet365,bet365,2,,,,5.31,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11907000,,,,2026-06-24T16:08:16Z,live_current,current_roster_match
2026-06-24,Kahleah Copper,2998938,PHX,IND,REB,3.5,116,-125,draftkings,fanduel,2,,,,3.28,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11907000,,,,2026-06-24T16:08:15Z,live_current,current_roster_match
2026-06-24,Kahleah Copper,2998938,PHX,IND,THREES,1.5,-127,110,caesars,fanduel,2,,,,1.67,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11907000,,,,2026-06-24T16:08:16Z,live_current,current_roster_match
2026-06-24,Natasha Mack,4068042,PHX,IND,PR,16.5,-115,-110,bet365,bet365,2,,,,15.86,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11907000,,,,2026-06-24T16:08:16Z,live_current,current_roster_match
2026-06-24,Natasha Mack,4068042,PHX,IND,PRA,18.5,-110,-121,draftkings,caesars,2,,,,17.38,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11907000,,,,2026-06-24T16:08:16Z,live_current,current_roster_match
2026-06-24,Natasha Mack,4068042,PHX,IND,PTS,8.5,-113,-105,caesars,bet365,2,,,,7.94,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11907000,,,,2026-06-24T16:08:15Z,live_current,current_roster_match
2026-06-24,Natasha Mack,4068042,PHX,IND,REB,7.5,-125,101,bet365,draftkings,2,,,,7.92,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11907000,,,,2026-06-24T16:08:15Z,live_current,current_roster_match
2026-06-24,Bridget Carleton,3906972,POR,CHI,PA,15.5,-102,-130,fanduel,fanduel,2,,,,15.26,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906850,,,,2026-06-24T16:08:16Z,live_current,current_roster_match
2026-06-24,Bridget Carleton,3906972,POR,CHI,PRA,18.5,-112,-114,draftkings,fanduel,2,,,,18.7,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906850,,,,2026-06-24T16:08:16Z,live_current,current_roster_match
2026-06-24,Bridget Carleton,3906972,POR,CHI,PTS,12.5,-115,-103,bet365,draftkings,2,,,,13.22,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906850,,,,2026-06-24T16:08:15Z,live_current,current_roster_match
2026-06-24,Bridget Carleton,3906972,POR,CHI,RA,5.5,102,-136,fanduel,fanduel,2,,,,5.48,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906850,,,,2026-06-24T16:08:16Z,live_current,current_roster_match
2026-06-24,Bridget Carleton,3906972,POR,CHI,REB,3.5,126,-145,draftkings,bet365,2,,,,3.44,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906850,,,,2026-06-24T16:08:15Z,live_current,current_roster_match
2026-06-24,Bridget Carleton,3906972,POR,CHI,THREES,2.5,100,-125,bet365,bet365,2,,,,2.42,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906850,,,,2026-06-24T16:08:16Z,live_current,current_roster_match
2026-06-24,Carla Leite,5208982,POR,CHI,PA,20.5,-110,-106,hardrock,draftkings,2,,,,21.9,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906850,,,,2026-06-24T16:08:16Z,live_current,current_roster_match
2026-06-24,Carla Leite,5208982,POR,CHI,PR,16.5,-125,-106,fanduel,fanduel,2,,,,18.57,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906850,,,,2026-06-24T16:08:16Z,live_current,current_roster_match
2026-06-24,Carla Leite,5208982,POR,CHI,PTS,14.5,-105,-114,bet365,caesars,2,,,,16.07,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906850,,,,2026-06-24T16:08:15Z,live_current,current_roster_match
2026-06-24,Carla Leite,5208982,POR,CHI,RA,8.5,-106,-125,fanduel,fanduel,2,,,,8.33,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906850,,,,2026-06-24T16:08:16Z,live_current,current_roster_match
2026-06-24,Emily Engstler,4398729,POR,CHI,PR,14.5,105,-129,bet365,caesars,2,,,,13.32,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906850,,,,2026-06-24T16:08:16Z,live_current,current_roster_match
2026-06-24,Emily Engstler,4398729,POR,CHI,PTS,8.5,-125,102,bet365,caesars,2,,,,8.27,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906850,,,,2026-06-24T16:08:15Z,live_current,current_roster_match
2026-06-24,Sarah Ashlee Barker,4703794,POR,CHI,PA,14.5,100,-110,hardrock,draftkings,2,,,,13.58,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906850,,,,2026-06-24T16:08:16Z,live_current,current_roster_match
2026-06-24,Sarah Ashlee Barker,4703794,POR,CHI,PTS,11.5,-105,-113,bet365,draftkings,2,,,,10.66,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906850,,,,2026-06-24T16:08:15Z,live_current,current_roster_match
2026-06-24,Sarah Ashlee Barker,4703794,POR,CHI,RA,7.5,-115,102,hardrock,bet365,2,,,,7.74,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906850,,,,2026-06-24T16:08:16Z,live_current,current_roster_match
2026-06-24,Sarah Ashlee Barker,4703794,POR,CHI,REB,4.5,-125,102,bet365,fanduel,2,,,,4.82,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906850,,,,2026-06-24T16:08:15Z,live_current,current_roster_match
2026-06-24,Sarah Ashlee Barker,4703794,POR,CHI,THREES,1.5,102,-127,bet365,draftkings,2,,,,1.38,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906850,,,,2026-06-24T16:08:16Z,live_current,current_roster_match
2026-06-24,Georgia Amoore,4704180,WSH,MIN,AST,4.5,134,-155,fanduel,bet365,2,,,,4.35,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906920,,,,2026-06-24T16:08:15Z,live_current,current_roster_match
2026-06-24,Georgia Amoore,4704180,WSH,MIN,PA,10.5,-130,102,bet365,bet365,2,,,,10.73,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906920,,,,2026-06-24T16:08:16Z,live_current,current_roster_match
2026-06-24,Georgia Amoore,4704180,WSH,MIN,PTS,6.5,-120,-105,bet365,bet365,2,,,,6.38,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906920,,,,2026-06-24T16:08:15Z,live_current,current_roster_match
2026-06-24,Kiki Iriafen,4898384,WSH,MIN,AST,1.5,-125,100,bet365,bet365,2,,,,1.89,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906920,,,,2026-06-24T16:08:16Z,live_current,current_roster_match
2026-06-24,Kiki Iriafen,4898384,WSH,MIN,PRA,23.5,-121,100,caesars,bet365,2,,,,23.86,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906920,,,,2026-06-24T16:08:16Z,live_current,current_roster_match
2026-06-24,Kiki Iriafen,4898384,WSH,MIN,RA,9.5,-110,-112,fanduel,bet365,2,,,,9.88,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906920,,,,2026-06-24T16:08:16Z,live_current,current_roster_match
2026-06-24,Kiki Iriafen,4898384,WSH,MIN,REB,7.5,-123,105,draftkings,bet365,2,,,,7.99,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906920,,,,2026-06-24T16:08:15Z,live_current,current_roster_match
2026-06-24,Lauren Betts,5105737,WSH,MIN,PR,9.5,105,-135,bet365,bet365,2,,,,9.53,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906920,,,,2026-06-24T16:08:16Z,live_current,current_roster_match
2026-06-24,Lauren Betts,5105737,WSH,MIN,PTS,5.5,-130,104,bet365,draftkings,2,,,,6.56,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906920,,,,2026-06-24T16:08:15Z,live_current,current_roster_match
2026-06-24,Michaela Onyenwere,4282173,WSH,MIN,PTS,9.5,-112,-108,bet365,draftkings,2,,,,10.07,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906920,,,,2026-06-24T16:08:15Z,live_current,current_roster_match
2026-06-24,Michaela Onyenwere,4282173,WSH,MIN,REB,2.5,,117,,draftkings,1,,,,2.44,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906920,,,,2026-06-24T16:08:15Z,live_current,current_roster_match
2026-06-24,Shakira Austin,4398911,WSH,MIN,AST,2.5,-140,110,bet365,bet365,2,,,,2.97,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906920,,,,2026-06-24T16:08:16Z,live_current,current_roster_match
2026-06-24,Shakira Austin,4398911,WSH,MIN,PA,14.5,-120,-105,bet365,bet365,2,,,,15.59,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906920,,,,2026-06-24T16:08:16Z,live_current,current_roster_match
2026-06-24,Shakira Austin,4398911,WSH,MIN,PR,19.5,-112,-110,fanduel,bet365,2,,,,19.6,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906920,,,,2026-06-24T16:08:16Z,live_current,current_roster_match
2026-06-24,Shakira Austin,4398911,WSH,MIN,RA,9.5,-130,103,bet365,caesars,2,,,,9.95,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906920,,,,2026-06-24T16:08:16Z,live_current,current_roster_match
2026-06-24,Shakira Austin,4398911,WSH,MIN,REB,7.5,110,-135,fanduel,bet365,2,,,,6.98,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906920,,,,2026-06-24T16:08:15Z,live_current,current_roster_match
2026-06-24,Sonia Citron,4433524,WSH,MIN,AST,3.5,130,-162,bet365,caesars,2,,,,3.51,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906920,,,,2026-06-24T16:08:16Z,live_current,current_roster_match
2026-06-24,Sonia Citron,4433524,WSH,MIN,RA,6.5,-106,-115,fanduel,bet365,2,,,,6.84,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906920,,,,2026-06-24T16:08:16Z,live_current,current_roster_match
2026-06-24,Sonia Citron,4433524,WSH,MIN,REB,3.5,115,-145,bet365,bet365,2,,,,3.33,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906920,,,,2026-06-24T16:08:15Z,live_current,current_roster_match
2026-06-24,Sonia Citron,4433524,WSH,MIN,THREES,1.5,-110,-110,bet365,draftkings,2,,,,1.64,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906920,,,,2026-06-24T16:08:16Z,live_current,current_roster_match
