game_date,player,player_id,team_abbr,opponent_abbr,market,line,over_odds,under_odds,over_book,under_book,sportsbook_count,game_total,spread,source_pick,source_projection,source_odds,source_book,source_market,source_url,source_event_id,source_away_abbr,source_home_abbr,game_time_et,line_last_updated,source_status,team_resolution_status
2026-06-02,Jackie Young,4065870,LV,LA,PTS,16.5,100,-105,bet365,hardrock,2,,,,15.32,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906300,,,,2026-06-02T22:07:50Z,live_current,current_roster_match
2026-06-02,Jackie Young,4065870,LV,LA,RA,9.5,-128,110,draftkings,bet365,2,,,,9.72,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906300,,,,2026-06-02T22:07:50Z,live_current,current_roster_match
2026-06-02,Jackie Young,4065870,LV,LA,REB,4.5,130,-145,bet365,hardrock,2,,,,4.19,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906300,,,,2026-06-02T22:07:50Z,live_current,current_roster_match
2026-06-02,Jackie Young,4065870,LV,LA,THREES,1.5,-145,125,bet365,draftkings,2,,,,1.75,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906300,,,,2026-06-02T22:07:50Z,live_current,current_roster_match
2026-06-02,NaLyssa Smith,4398776,LV,LA,PR,16.5,-115,-110,bet365,bet365,2,,,,15.8,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906300,,,,2026-06-02T22:07:50Z,live_current,current_roster_match
2026-06-02,NaLyssa Smith,4398776,LV,LA,PTS,9.5,100,-114,bet365,fanduel,2,,,,8.91,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906300,,,,2026-06-02T22:07:50Z,live_current,current_roster_match
2026-06-02,NaLyssa Smith,4398776,LV,LA,REB,7.5,105,-132,bet365,caesars,2,,,,6.89,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906300,,,,2026-06-02T22:07:50Z,live_current,current_roster_match
2026-06-02,Bridget Carleton,3906972,POR,GS,AST,2.5,148,-180,draftkings,bet365,2,,,,2.18,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906280,,,,2026-06-02T22:07:50Z,live_current,current_roster_match
2026-06-02,Bridget Carleton,3906972,POR,GS,PA,15.5,-110,102,draftkings,bet365,2,,,,14.71,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906280,,,,2026-06-02T22:07:50Z,live_current,current_roster_match
2026-06-02,Bridget Carleton,3906972,POR,GS,PTS,13.5,102,-120,bet365,fanduel,2,,,,12.53,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906280,,,,2026-06-02T22:07:50Z,live_current,current_roster_match
2026-06-02,Bridget Carleton,3906972,POR,GS,RA,5.5,-108,-115,fanduel,bet365,2,,,,5.88,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906280,,,,2026-06-02T22:07:50Z,live_current,current_roster_match
2026-06-02,Bridget Carleton,3906972,POR,GS,REB,3.5,120,-125,fanduel,bet365,2,,,,3.7,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906280,,,,2026-06-02T22:07:50Z,live_current,current_roster_match
2026-06-02,Carla Leite,5208982,POR,GS,PTS,14.5,-108,100,fanduel,bet365,2,,,,14.29,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906280,,,,2026-06-02T22:07:50Z,live_current,current_roster_match
2026-06-02,Carla Leite,5208982,POR,GS,RA,11.5,-112,-112,bet365,bet365,2,,,,6.66,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906280,,,,2026-06-02T22:07:50Z,live_current,current_roster_match
2026-06-02,Emily Engstler,4398729,POR,GS,PR,12.5,-103,-112,draftkings,bet365,2,,,,13.03,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906280,,,,2026-06-02T22:07:50Z,live_current,current_roster_match
2026-06-02,Megan Gustafson,3934218,POR,GS,PTS,9.5,-125,102,bet365,caesars,2,,,,10.6,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906280,,,,2026-06-02T22:07:50Z,live_current,current_roster_match
2026-06-02,Georgia Amoore,4704180,WSH,CHI,AST,4.5,140,-157,caesars,draftkings,2,,,,5.06,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906320,,,,2026-06-02T22:07:50Z,live_current,current_roster_match
2026-06-02,Georgia Amoore,4704180,WSH,CHI,PA,13.5,102,-130,bet365,bet365,2,,,,13.64,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906320,,,,2026-06-02T22:07:50Z,live_current,current_roster_match
2026-06-02,Georgia Amoore,4704180,WSH,CHI,PTS,8.5,-120,-105,bet365,bet365,2,,,,8.58,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906320,,,,2026-06-02T22:07:50Z,live_current,current_roster_match
2026-06-02,Kiki Iriafen,4898384,WSH,CHI,PR,24.5,-106,-115,fanduel,bet365,2,,,,24.12,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906320,,,,2026-06-02T22:07:50Z,live_current,current_roster_match
2026-06-02,Kiki Iriafen,4898384,WSH,CHI,PTS,14.5,-115,-105,bet365,hardrock,2,,,,14.95,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906320,,,,2026-06-02T22:07:50Z,live_current,current_roster_match
2026-06-02,Kiki Iriafen,4898384,WSH,CHI,REB,9.5,-110,-105,caesars,bet365,2,,,,9.17,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906320,,,,2026-06-02T22:07:50Z,live_current,current_roster_match
2026-06-02,Michaela Onyenwere,4282173,WSH,CHI,PTS,8.5,-122,100,fanduel,bet365,2,,,,8.51,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906320,,,,2026-06-02T22:07:50Z,live_current,current_roster_match
2026-06-02,Shakira Austin,4398911,WSH,CHI,PR,24.5,-121,100,draftkings,bet365,2,,,,22.84,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906320,,,,2026-06-02T22:07:50Z,live_current,current_roster_match
2026-06-02,Shakira Austin,4398911,WSH,CHI,REB,8.5,108,-125,fanduel,bet365,2,,,,7.84,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906320,,,,2026-06-02T22:07:50Z,live_current,current_roster_match
2026-06-02,Sonia Citron,4433524,WSH,CHI,PA,19.5,-115,-108,bet365,fanduel,2,,,,0.0,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906320,,,,2026-06-02T22:07:50Z,live_current,current_roster_match
2026-06-02,Sonia Citron,4433524,WSH,CHI,PR,20.5,-117,-116,draftkings,draftkings,2,,,,0.0,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906320,,,,2026-06-02T22:07:50Z,live_current,current_roster_match
2026-06-02,Sonia Citron,4433524,WSH,CHI,PRA,23.5,-128,-106,draftkings,draftkings,2,,,,0.0,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906320,,,,2026-06-02T22:07:50Z,live_current,current_roster_match
2026-06-02,Sonia Citron,4433524,WSH,CHI,PTS,16.5,-127,-104,draftkings,draftkings,2,,,,0.0,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906320,,,,2026-06-02T22:07:50Z,live_current,current_roster_match
2026-06-02,Sonia Citron,4433524,WSH,CHI,RA,6.5,-100,-115,fanduel,bet365,2,,,,0.0,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906320,,,,2026-06-02T22:07:50Z,live_current,current_roster_match
2026-06-02,Sonia Citron,4433524,WSH,CHI,REB,3.5,-106,-128,draftkings,draftkings,2,,,,0.0,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906320,,,,2026-06-02T22:07:50Z,live_current,current_roster_match
2026-06-02,Sonia Citron,4433524,WSH,CHI,THREES,1.5,100,-135,draftkings,draftkings,2,,,,0.0,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906320,,,,2026-06-02T22:07:50Z,live_current,current_roster_match
