game_date,player,player_id,team_abbr,opponent_abbr,market,line,over_odds,under_odds,over_book,under_book,sportsbook_count,game_total,spread,source_pick,source_projection,source_odds,source_book,source_market,source_url,source_event_id,source_away_abbr,source_home_abbr,game_time_et,line_last_updated,source_status,team_resolution_status
2026-06-25,Arike Ogunbowale,3904577,DAL,LV,AST,3.5,,-180,,bet365,1,,,,3.17,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11907110,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Arike Ogunbowale,3904577,DAL,LV,PR,17.5,-115,-105,caesars,bet365,2,,,,17.31,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11907110,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Arike Ogunbowale,3904577,DAL,LV,PRA,20.5,-120,-104,bet365,fanduel,2,,,,20.48,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11907110,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Arike Ogunbowale,3904577,DAL,LV,RA,6.5,106,-125,draftkings,hardrock,2,,,,6.13,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11907110,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Arike Ogunbowale,3904577,DAL,LV,REB,3.5,126,-154,draftkings,caesars,2,,,,2.96,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11907110,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Arike Ogunbowale,3904577,DAL,LV,THREES,1.5,-125,100,bet365,bet365,2,,,,1.63,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11907110,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Azzi Fudd,4433790,DAL,LV,AST,1.5,-130,102,bet365,bet365,2,,,,1.91,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11907110,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Azzi Fudd,4433790,DAL,LV,PRA,17.5,-115,-110,bet365,bet365,2,,,,18.17,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11907110,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Azzi Fudd,4433790,DAL,LV,PTS,13.5,-111,-110,draftkings,bet365,2,,,,14.14,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11907110,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Azzi Fudd,4433790,DAL,LV,REB,2.5,125,-160,bet365,bet365,2,,,,2.12,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11907110,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Azzi Fudd,4433790,DAL,LV,THREES,1.5,-117,105,draftkings,bet365,2,,,,1.47,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11907110,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Jessica Shepard,3906949,DAL,LV,AST,4.5,-149,122,draftkings,bet365,2,,,,5.51,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11907110,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Jessica Shepard,3906949,DAL,LV,PA,18.5,-102,-120,draftkings,bet365,2,,,,18.37,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11907110,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Jessica Shepard,3906949,DAL,LV,PR,24.5,-120,-105,bet365,bet365,2,,,,23.99,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11907110,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Jessica Shepard,3906949,DAL,LV,RA,16.5,-120,-105,bet365,bet365,2,,,,16.64,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11907110,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Jessica Shepard,3906949,DAL,LV,REB,11.5,-124,102,draftkings,bet365,2,,,,11.13,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11907110,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Paige Bueckers,4433730,DAL,LV,AST,5.5,-114,-110,fanduel,bet365,2,,,,5.4,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11907110,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Paige Bueckers,4433730,DAL,LV,PA,24.5,-105,-114,bet365,fanduel,2,,,,24.37,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11907110,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Paige Bueckers,4433730,DAL,LV,PRA,28.5,-112,-106,bet365,draftkings,2,,,,28.45,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11907110,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Paige Bueckers,4433730,DAL,LV,PTS,18.5,-110,-110,bet365,draftkings,2,,,,18.97,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11907110,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Paige Bueckers,4433730,DAL,LV,RA,9.5,-135,105,bet365,bet365,2,,,,9.48,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11907110,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Paige Bueckers,4433730,DAL,LV,REB,4.5,115,-145,bet365,bet365,2,,,,4.08,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11907110,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Paige Bueckers,4433730,DAL,LV,THREES,1.5,-116,-105,draftkings,bet365,2,,,,1.6,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11907110,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Ariel Atkins,3146151,LA,TOR,AST,2.5,,-129,,draftkings,1,,,,3.21,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11907220,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Ariel Atkins,3146151,LA,TOR,PA,13.5,102,-121,bet365,draftkings,2,,,,15.51,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11907220,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Ariel Atkins,3146151,LA,TOR,PRA,16.5,-105,-102,bet365,fanduel,2,,,,18.96,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11907220,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Ariel Atkins,3146151,LA,TOR,PTS,10.5,-105,-102,hardrock,caesars,2,,,,12.3,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11907220,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Ariel Atkins,3146151,LA,TOR,REB,3.5,130,-125,bet365,hardrock,2,,,,3.45,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11907220,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Ariel Atkins,3146151,LA,TOR,THREES,1.5,150,-186,bet365,fanduel,2,,,,1.56,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11907220,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Dearica Hamby,2566106,LA,TOR,AST,2.5,,115,,bet365,1,,,,3.23,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11907220,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Dearica Hamby,2566106,LA,TOR,PA,19.5,-104,-120,draftkings,bet365,2,,,,18.89,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11907220,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Dearica Hamby,2566106,LA,TOR,PR,24.5,-105,-112,bet365,fanduel,2,,,,23.47,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11907220,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Dearica Hamby,2566106,LA,TOR,PRA,27.5,-105,-112,bet365,fanduel,2,,,,26.7,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11907220,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Dearica Hamby,2566106,LA,TOR,PTS,16.5,-105,-117,bet365,caesars,2,,,,15.66,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11907220,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Dearica Hamby,2566106,LA,TOR,REB,8.5,114,-135,fanduel,bet365,2,,,,7.81,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11907220,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Dearica Hamby,2566106,LA,TOR,THREES,0.5,275,-360,draftkings,bet365,2,,,,0.43,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11907220,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Erica Wheeler,2491214,LA,TOR,AST,5.5,105,-106,hardrock,fanduel,2,,,,5.96,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11907220,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Erica Wheeler,2491214,LA,TOR,RA,7.5,-115,-118,draftkings,draftkings,2,,,,8.82,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11907220,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Erica Wheeler,2491214,LA,TOR,REB,2.5,,-170,,bet365,1,,,,2.86,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11907220,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Erica Wheeler,2491214,LA,TOR,THREES,1.5,135,-158,bet365,fanduel,2,,,,1.33,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11907220,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Kelsey Plum,3065570,LA,TOR,AST,5.5,-140,110,bet365,bet365,2,,,,0.0,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11907220,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Kelsey Plum,3065570,LA,TOR,PTS,20.5,-112,-112,bet365,bet365,2,,,,0.0,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11907220,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Kelsey Plum,3065570,LA,TOR,THREES,2.5,140,-180,bet365,bet365,2,,,,0.0,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11907220,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Nneka Ogwumike,1068,LA,TOR,AST,2.5,,-110,,hardrock,1,,,,2.63,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11907220,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Nneka Ogwumike,1068,LA,TOR,PR,27.5,-114,-110,fanduel,bet365,2,,,,26.84,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11907220,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Nneka Ogwumike,1068,LA,TOR,PRA,30.5,-105,-116,bet365,draftkings,2,,,,29.47,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11907220,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Nneka Ogwumike,1068,LA,TOR,PTS,18.5,-106,-114,fanduel,draftkings,2,,,,18.03,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11907220,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Nneka Ogwumike,1068,LA,TOR,RA,11.5,-110,-100,bet365,fanduel,2,,,,11.44,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11907220,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Nneka Ogwumike,1068,LA,TOR,THREES,1.5,110,-136,bet365,fanduel,2,,,,1.31,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11907220,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Rae Burrell,4398764,LA,TOR,AST,2.5,,-162,,draftkings,1,,,,2.62,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11907220,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Rae Burrell,4398764,LA,TOR,REB,2.5,,106,,draftkings,1,,,,2.54,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11907220,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Rae Burrell,4398764,LA,TOR,THREES,1.5,117,-132,draftkings,fanduel,2,,,,1.43,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11907220,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,A'ja Wilson,3149391,LV,DAL,AST,3.5,123,-150,draftkings,bet365,2,,,,3.32,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11907110,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,A'ja Wilson,3149391,LV,DAL,PR,35.5,102,-118,bet365,caesars,2,,,,36.67,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11907110,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,A'ja Wilson,3149391,LV,DAL,PRA,38.5,-114,-110,fanduel,bet365,2,,,,39.99,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11907110,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,A'ja Wilson,3149391,LV,DAL,PTS,25.5,-110,-105,hardrock,bet365,2,,,,27.65,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11907110,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,A'ja Wilson,3149391,LV,DAL,RA,12.5,-118,100,draftkings,hardrock,2,,,,12.34,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11907110,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,A'ja Wilson,3149391,LV,DAL,REB,9.5,-105,-112,draftkings,bet365,2,,,,9.02,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11907110,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Chelsea Gray,2529122,LV,DAL,AST,7.5,116,-145,fanduel,bet365,2,,,,6.89,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11907110,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Chelsea Gray,2529122,LV,DAL,PA,18.5,-120,-100,bet365,fanduel,2,,,,20.33,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11907110,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Chelsea Gray,2529122,LV,DAL,PR,15.5,-112,-112,bet365,bet365,2,,,,17.09,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11907110,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Chelsea Gray,2529122,LV,DAL,PRA,22.5,-120,-104,bet365,fanduel,2,,,,23.98,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11907110,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Chelsea Gray,2529122,LV,DAL,PTS,11.5,-112,-110,bet365,fanduel,2,,,,13.44,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11907110,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Chelsea Gray,2529122,LV,DAL,REB,3.5,-137,115,draftkings,bet365,2,,,,3.65,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11907110,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Chelsea Gray,2529122,LV,DAL,THREES,1.5,-174,148,draftkings,fanduel,2,,,,1.7,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11907110,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Jackie Young,4065870,LV,DAL,AST,6.5,-122,105,fanduel,bet365,2,,,,6.4,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11907110,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Jackie Young,4065870,LV,DAL,PR,21.5,-105,-107,bet365,draftkings,2,,,,23.48,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11907110,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Jackie Young,4065870,LV,DAL,RA,11.5,112,-117,fanduel,draftkings,2,,,,10.71,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11907110,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Jackie Young,4065870,LV,DAL,REB,4.5,102,-123,bet365,draftkings,2,,,,4.31,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11907110,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Jackie Young,4065870,LV,DAL,THREES,1.5,-165,130,bet365,bet365,2,,,,1.73,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11907110,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Jewell Loyd,2987869,LV,DAL,THREES,1.5,-159,125,caesars,bet365,2,,,,1.75,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11907110,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,NaLyssa Smith,4398776,LV,DAL,AST,1.5,160,-210,bet365,bet365,2,,,,0.96,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11907110,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,NaLyssa Smith,4398776,LV,DAL,PA,12.5,-115,-110,bet365,bet365,2,,,,12.73,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11907110,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,NaLyssa Smith,4398776,LV,DAL,PRA,18.5,-115,-110,bet365,bet365,2,,,,18.74,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11907110,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,NaLyssa Smith,4398776,LV,DAL,RA,7.5,105,-135,bet365,bet365,2,,,,6.97,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11907110,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,NaLyssa Smith,4398776,LV,DAL,REB,5.5,-150,120,bet365,bet365,2,,,,6.01,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11907110,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,NaLyssa Smith,4398776,LV,DAL,THREES,0.5,1100,-2200,draftkings,draftkings,2,,,,0.45,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11907110,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Stephanie Talbot,3099736,LV,DAL,AST,1.5,-150,120,bet365,bet365,2,,,,1.53,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11907110,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Stephanie Talbot,3099736,LV,DAL,PA,6.5,-115,-110,bet365,bet365,2,,,,6.43,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11907110,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Stephanie Talbot,3099736,LV,DAL,PR,7.5,-135,105,bet365,bet365,2,,,,7.92,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11907110,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Stephanie Talbot,3099736,LV,DAL,PRA,9.5,-130,102,bet365,bet365,2,,,,9.45,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11907110,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Stephanie Talbot,3099736,LV,DAL,PTS,4.5,-120,-105,bet365,bet365,2,,,,4.9,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11907110,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Stephanie Talbot,3099736,LV,DAL,REB,3.5,126,-160,draftkings,bet365,2,,,,3.02,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11907110,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Stephanie Talbot,3099736,LV,DAL,THREES,0.5,-105,-120,bet365,bet365,2,,,,0.74,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11907110,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Breanna Stewart,2998928,NY,SEA,AST,3.5,123,-150,draftkings,bet365,2,,,,3.26,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906960,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Breanna Stewart,2998928,NY,SEA,PR,28.5,-106,-109,fanduel,draftkings,2,,,,25.99,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906960,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
2026-06-25,Breanna Stewart,2998928,NY,SEA,REB,8.5,-102,-120,fanduel,bet365,2,,,,7.9,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906960,,,,2026-06-25T16:11:53Z,live_current,current_roster_match
