game_date,player,player_id,team_abbr,opponent_abbr,market,line,over_odds,under_odds,over_book,under_book,sportsbook_count,game_total,spread,source_pick,source_projection,source_odds,source_book,source_market,source_url,source_event_id,source_away_abbr,source_home_abbr,game_time_et,line_last_updated,source_status,team_resolution_status
2026-06-21,Nia Coffey,3054590,MIN,WSH,PR,14.5,-115,-109,bet365,draftkings,2,,,,14.55,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11907080,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
2026-06-21,Nia Coffey,3054590,MIN,WSH,PRA,17.5,-114,-109,fanduel,draftkings,2,,,,16.79,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11907080,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
2026-06-21,Nia Coffey,3054590,MIN,WSH,PTS,8.5,-115,-106,bet365,draftkings,2,,,,8.89,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11907080,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
2026-06-21,Nia Coffey,3054590,MIN,WSH,RA,8.5,-118,-112,fanduel,fanduel,2,,,,7.9,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11907080,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
2026-06-21,Nia Coffey,3054590,MIN,WSH,REB,5.5,-130,102,bet365,bet365,2,,,,5.66,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11907080,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
2026-06-21,Nia Coffey,3054590,MIN,WSH,THREES,1.5,110,-134,bet365,draftkings,2,,,,1.44,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11907080,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
2026-06-21,Olivia Miles,4433791,MIN,WSH,PR,22.5,-110,-106,bet365,fanduel,2,,,,22.8,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11907080,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
2026-06-21,Olivia Miles,4433791,MIN,WSH,PTS,17.5,-115,-104,bet365,fanduel,2,,,,18.16,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11907080,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
2026-06-21,Olivia Miles,4433791,MIN,WSH,REB,4.5,-137,115,caesars,bet365,2,,,,4.64,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11907080,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
2026-06-21,Olivia Miles,4433791,MIN,WSH,THREES,1.5,126,-157,fanduel,draftkings,2,,,,1.16,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11907080,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
2026-06-21,Breanna Stewart,2998928,NY,LA,AST,2.5,,133,,draftkings,1,,,,3.01,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906930,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
2026-06-21,Breanna Stewart,2998928,NY,LA,RA,11.5,-130,105,bet365,hardrock,2,,,,11.16,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906930,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
2026-06-21,Breanna Stewart,2998928,NY,LA,REB,8.5,-112,105,bet365,hardrock,2,,,,8.15,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906930,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
2026-06-21,Breanna Stewart,2998928,NY,LA,THREES,1.5,,-375,,hardrock,1,,,,0.96,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906930,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
2026-06-21,Jonquel Jones,2999101,NY,LA,AST,2.5,,105,,bet365,1,,,,2.8,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906930,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
2026-06-21,Jonquel Jones,2999101,NY,LA,PA,16.5,100,-121,bet365,caesars,2,,,,15.94,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906930,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
2026-06-21,Jonquel Jones,2999101,NY,LA,PR,22.5,-104,-120,fanduel,bet365,2,,,,22.06,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906930,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
2026-06-21,Jonquel Jones,2999101,NY,LA,PRA,25.5,100,-125,bet365,bet365,2,,,,24.86,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906930,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
2026-06-21,Jonquel Jones,2999101,NY,LA,PTS,13.5,-106,-112,fanduel,bet365,2,,,,13.14,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906930,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
2026-06-21,Jonquel Jones,2999101,NY,LA,RA,11.5,-105,-120,bet365,bet365,2,,,,11.72,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906930,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
2026-06-21,Jonquel Jones,2999101,NY,LA,REB,8.5,-112,100,fanduel,bet365,2,,,,8.92,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906930,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
2026-06-21,Jonquel Jones,2999101,NY,LA,THREES,1.5,109,-125,draftkings,bet365,2,,,,1.64,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906930,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
2026-06-21,Leonie Fiebich,4683006,NY,LA,PR,11.5,-112,-105,fanduel,bet365,2,,,,9.75,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906930,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
2026-06-21,Leonie Fiebich,4683006,NY,LA,PTS,8.5,107,-115,caesars,bet365,2,,,,7.27,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906930,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
2026-06-21,Leonie Fiebich,4683006,NY,LA,THREES,1.5,129,-160,draftkings,hardrock,2,,,,1.49,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906930,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
2026-06-21,Marine Johannes,4038379,NY,LA,AST,1.5,-200,155,bet365,bet365,2,,,,2.63,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906930,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
2026-06-21,Marine Johannes,4038379,NY,LA,PA,9.5,-120,100,fanduel,bet365,2,,,,10.04,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906930,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
2026-06-21,Marine Johannes,4038379,NY,LA,PR,9.5,-112,-112,bet365,bet365,2,,,,9.25,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906930,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
2026-06-21,Marine Johannes,4038379,NY,LA,PRA,11.5,-120,-104,bet365,fanduel,2,,,,11.88,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906930,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
2026-06-21,Marine Johannes,4038379,NY,LA,PTS,7.5,-112,-105,bet365,hardrock,2,,,,7.41,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906930,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
2026-06-21,Marine Johannes,4038379,NY,LA,RA,3.5,100,-125,bet365,bet365,2,,,,4.47,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906930,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
2026-06-21,Marine Johannes,4038379,NY,LA,REB,1.5,-110,-115,bet365,bet365,2,,,,1.84,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906930,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
2026-06-21,Marine Johannes,4038379,NY,LA,THREES,1.5,-104,-128,fanduel,fanduel,2,,,,1.61,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906930,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
2026-06-21,Sabrina Ionescu,4066533,NY,LA,PR,18.5,-115,-105,hardrock,bet365,2,,,,18.68,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906930,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
2026-06-21,Sabrina Ionescu,4066533,NY,LA,RA,8.5,102,-125,bet365,fanduel,2,,,,8.77,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906930,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
2026-06-21,Sabrina Ionescu,4066533,NY,LA,REB,3.5,116,-140,fanduel,bet365,2,,,,3.55,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906930,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
2026-06-21,Sabrina Ionescu,4066533,NY,LA,THREES,1.5,-162,135,fanduel,bet365,2,,,,1.99,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906930,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
2026-06-21,Satou Sabally,4281929,NY,LA,PA,13.5,-114,-114,fanduel,fanduel,2,,,,13.63,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906930,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
2026-06-21,Satou Sabally,4281929,NY,LA,PR,14.5,-111,-107,caesars,draftkings,2,,,,14.62,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906930,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
2026-06-21,Satou Sabally,4281929,NY,LA,PRA,16.5,-122,-108,fanduel,fanduel,2,,,,16.81,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906930,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
2026-06-21,Satou Sabally,4281929,NY,LA,PTS,11.5,-105,-115,bet365,draftkings,2,,,,11.44,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906930,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
2026-06-21,Satou Sabally,4281929,NY,LA,THREES,1.5,116,-154,caesars,caesars,2,,,,1.71,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906930,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
2026-06-21,Georgia Amoore,4704180,WSH,MIN,AST,3.5,130,-170,fanduel,caesars,2,,,,4.18,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11907080,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
2026-06-21,Georgia Amoore,4704180,WSH,MIN,PA,9.5,-118,-112,fanduel,fanduel,2,,,,11.04,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11907080,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
2026-06-21,Georgia Amoore,4704180,WSH,MIN,THREES,1.5,159,-200,draftkings,bet365,2,,,,1.73,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11907080,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
2026-06-21,Kiki Iriafen,4898384,WSH,MIN,AST,1.5,-135,105,bet365,bet365,2,,,,2.11,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11907080,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
2026-06-21,Kiki Iriafen,4898384,WSH,MIN,PA,14.5,-112,-112,bet365,bet365,2,,,,15.24,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11907080,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
2026-06-21,Kiki Iriafen,4898384,WSH,MIN,PR,21.5,-120,100,fanduel,bet365,2,,,,21.51,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11907080,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
2026-06-21,Kiki Iriafen,4898384,WSH,MIN,PRA,23.5,-114,-110,fanduel,bet365,2,,,,23.62,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11907080,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
2026-06-21,Kiki Iriafen,4898384,WSH,MIN,PTS,12.5,-120,100,bet365,hardrock,2,,,,13.13,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11907080,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
2026-06-21,Kiki Iriafen,4898384,WSH,MIN,RA,10.5,-110,-115,bet365,bet365,2,,,,10.49,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11907080,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
2026-06-21,Kiki Iriafen,4898384,WSH,MIN,REB,8.5,-114,100,fanduel,hardrock,2,,,,8.38,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11907080,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
2026-06-21,Lauren Betts,5105737,WSH,MIN,PR,9.5,-104,-114,draftkings,fanduel,2,,,,9.97,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11907080,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
2026-06-21,Lauren Betts,5105737,WSH,MIN,REB,3.5,145,-164,bet365,caesars,2,,,,3.15,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11907080,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
2026-06-21,Michaela Onyenwere,4282173,WSH,MIN,PTS,9.5,-105,-114,hardrock,draftkings,2,,,,10.45,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11907080,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
2026-06-21,Shakira Austin,4398911,WSH,MIN,AST,2.5,-119,-105,draftkings,bet365,2,,,,2.28,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11907080,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
2026-06-21,Shakira Austin,4398911,WSH,MIN,PA,15.5,-122,102,draftkings,bet365,2,,,,14.87,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11907080,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
2026-06-21,Shakira Austin,4398911,WSH,MIN,PR,20.5,-114,-105,draftkings,bet365,2,,,,19.48,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11907080,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
2026-06-21,Shakira Austin,4398911,WSH,MIN,PRA,23.5,102,-120,caesars,bet365,2,,,,21.76,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11907080,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
2026-06-21,Shakira Austin,4398911,WSH,MIN,REB,7.5,102,-115,fanduel,bet365,2,,,,6.89,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11907080,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
2026-06-21,Sonia Citron,4433524,WSH,MIN,AST,3.5,-102,-110,fanduel,hardrock,2,,,,3.49,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11907080,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
2026-06-21,Sonia Citron,4433524,WSH,MIN,PA,19.5,-104,-105,fanduel,hardrock,2,,,,18.25,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11907080,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
2026-06-21,Sonia Citron,4433524,WSH,MIN,PR,19.5,-108,-110,fanduel,bet365,2,,,,18.12,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11907080,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
2026-06-21,Sonia Citron,4433524,WSH,MIN,PTS,15.5,-112,100,draftkings,hardrock,2,,,,14.76,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11907080,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
2026-06-21,Sonia Citron,4433524,WSH,MIN,RA,7.5,110,-120,fanduel,hardrock,2,,,,6.85,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11907080,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
2026-06-21,Sonia Citron,4433524,WSH,MIN,REB,3.5,-120,-101,bet365,draftkings,2,,,,3.36,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11907080,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
2026-06-21,Sonia Citron,4433524,WSH,MIN,THREES,1.5,121,-150,caesars,bet365,2,,,,1.59,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11907080,,,,2026-06-21T16:04:07Z,live_current,current_roster_match
