game_date,player,player_id,team_abbr,opponent_abbr,market,line,over_odds,under_odds,over_book,under_book,sportsbook_count,game_total,spread,source_pick,source_projection,source_odds,source_book,source_market,source_url,source_event_id,source_away_abbr,source_home_abbr,game_time_et,line_last_updated,source_status,team_resolution_status
2026-05-29,Kahleah Copper,2998938,PHX,NY,AST,2.5,,-180,,bet365,1,,,,2.01,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906240,,,,2026-05-29T18:19:19Z,live_current,current_roster_match
2026-05-29,Kahleah Copper,2998938,PHX,NY,PA,21.5,-107,-127,draftkings,draftkings,2,,,,21.26,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906240,,,,2026-05-29T18:19:19Z,live_current,current_roster_match
2026-05-29,Kahleah Copper,2998938,PHX,NY,PRA,24.5,-105,-110,draftkings,bet365,2,,,,24.52,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906240,,,,2026-05-29T18:19:19Z,live_current,current_roster_match
2026-05-29,Natasha Mack,4068042,PHX,NY,REB,7.5,104,-126,fanduel,draftkings,2,,,,8.37,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906240,,,,2026-05-29T18:19:19Z,live_current,current_roster_match
2026-05-29,Bridget Carleton,3906972,POR,ATL,PR,17.5,100,-114,bet365,draftkings,2,,,,17.34,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906560,,,,2026-05-29T18:19:19Z,live_current,current_roster_match
2026-05-29,Bridget Carleton,3906972,POR,ATL,REB,3.5,142,-160,fanduel,bet365,2,,,,3.45,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906560,,,,2026-05-29T18:19:19Z,live_current,current_roster_match
2026-05-29,Bridget Carleton,3906972,POR,ATL,THREES,2.5,139,-165,draftkings,bet365,2,,,,2.05,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906560,,,,2026-05-29T18:19:19Z,live_current,current_roster_match
2026-05-29,Carla Leite,5208982,POR,ATL,AST,4.5,118,-140,fanduel,bet365,2,,,,3.89,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906560,,,,2026-05-29T18:19:19Z,live_current,current_roster_match
2026-05-29,Carla Leite,5208982,POR,ATL,PTS,15.5,-113,-105,caesars,bet365,2,,,,13.57,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906560,,,,2026-05-29T18:19:19Z,live_current,current_roster_match
2026-05-29,Kiki Iriafen,4898384,WSH,LA,PR,24.5,-114,-110,fanduel,bet365,2,,,,24.16,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906260,,,,2026-05-29T18:19:19Z,live_current,current_roster_match
2026-05-29,Kiki Iriafen,4898384,WSH,LA,PTS,14.5,-114,-105,draftkings,bet365,2,,,,14.25,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906260,,,,2026-05-29T18:19:19Z,live_current,current_roster_match
2026-05-29,Kiki Iriafen,4898384,WSH,LA,REB,10.5,116,-140,fanduel,bet365,2,,,,9.91,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906260,,,,2026-05-29T18:19:19Z,live_current,current_roster_match
2026-05-29,Shakira Austin,4398911,WSH,LA,AST,2.5,,100,,bet365,1,,,,3.0,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906260,,,,2026-05-29T18:19:19Z,live_current,current_roster_match
2026-05-29,Shakira Austin,4398911,WSH,LA,PTS,15.5,-100,-112,fanduel,bet365,2,,,,14.43,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906260,,,,2026-05-29T18:19:19Z,live_current,current_roster_match
2026-05-29,Shakira Austin,4398911,WSH,LA,RA,11.5,103,-120,draftkings,bet365,2,,,,11.27,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906260,,,,2026-05-29T18:19:19Z,live_current,current_roster_match
2026-05-29,Shakira Austin,4398911,WSH,LA,REB,8.5,-107,-115,draftkings,bet365,2,,,,8.27,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906260,,,,2026-05-29T18:19:19Z,live_current,current_roster_match
2026-05-29,Sonia Citron,4433524,WSH,LA,AST,2.5,,-114,,fanduel,1,,,,2.74,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906260,,,,2026-05-29T18:19:19Z,live_current,current_roster_match
2026-05-29,Sonia Citron,4433524,WSH,LA,PRA,23.5,100,-119,bet365,draftkings,2,,,,22.28,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906260,,,,2026-05-29T18:19:19Z,live_current,current_roster_match
2026-05-29,Sonia Citron,4433524,WSH,LA,RA,6.5,105,-135,bet365,bet365,2,,,,6.45,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906260,,,,2026-05-29T18:19:19Z,live_current,current_roster_match
2026-05-29,Sonia Citron,4433524,WSH,LA,REB,3.5,-125,100,bet365,bet365,2,,,,3.71,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906260,,,,2026-05-29T18:19:19Z,live_current,current_roster_match
2026-05-29,Sonia Citron,4433524,WSH,LA,THREES,1.5,150,-182,bet365,draftkings,2,,,,1.6,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906260,,,,2026-05-29T18:19:19Z,live_current,current_roster_match
