game_date,player,player_id,team_abbr,opponent_abbr,market,line,over_odds,under_odds,over_book,under_book,sportsbook_count,game_total,spread,source_pick,source_projection,source_odds,source_book,source_market,source_url,source_event_id,source_away_abbr,source_home_abbr,game_time_et,line_last_updated,source_status,team_resolution_status
2026-05-15,Alyssa Thomas,2529140,PHX,CHI,PR,25.5,-112,-105,fanduel,bet365,2,,,,24.17,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11905770,,,,2026-05-15T17:05:29Z,live_current,slate_matchup_match
2026-05-15,Alyssa Thomas,2529140,PHX,CHI,PRA,35.5,-104,-117,fanduel,caesars,2,,,,34.27,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11905770,,,,2026-05-15T17:05:29Z,live_current,slate_matchup_match
2026-05-15,Alyssa Thomas,2529140,PHX,CHI,PTS,16.5,-120,-105,bet365,bet365,2,,,,16.3,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11905770,,,,2026-05-15T17:05:29Z,live_current,slate_matchup_match
2026-05-15,Alyssa Thomas,2529140,PHX,CHI,RA,17.5,-130,102,bet365,bet365,2,,,,17.97,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11905770,,,,2026-05-15T17:05:29Z,live_current,slate_matchup_match
2026-05-15,Alyssa Thomas,2529140,PHX,CHI,REB,8.5,-108,-115,fanduel,bet365,2,,,,7.87,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11905770,,,,2026-05-15T17:05:29Z,live_current,slate_matchup_match
2026-05-15,DeWanna Bonner,869,PHX,CHI,PR,17.5,-130,-102,fanduel,fanduel,2,,,,19.33,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11905770,,,,2026-05-15T17:05:29Z,live_current,slate_matchup_match
2026-05-15,DeWanna Bonner,869,PHX,CHI,PTS,11.5,-120,-105,bet365,bet365,2,,,,13.56,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11905770,,,,2026-05-15T17:05:29Z,live_current,slate_matchup_match
2026-05-15,DeWanna Bonner,869,PHX,CHI,REB,6.5,116,-140,fanduel,bet365,2,,,,5.77,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11905770,,,,2026-05-15T17:05:29Z,live_current,slate_matchup_match
2026-05-15,DeWanna Bonner,869,PHX,CHI,THREES,1.5,116,-135,fanduel,draftkings,2,,,,1.56,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11905770,,,,2026-05-15T17:05:29Z,live_current,slate_matchup_match
2026-05-15,Kahleah Copper,2998938,PHX,CHI,PTS,18.5,-120,100,hardrock,bet365,2,,,,18.73,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11905770,,,,2026-05-15T17:05:29Z,live_current,slate_matchup_match
2026-05-15,Brittney Sykes,2988756,TOR,LA,PA,19.5,-110,-115,bet365,bet365,2,,,,19.16,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11905920,,,,2026-05-15T17:05:29Z,live_current,slate_matchup_match
2026-05-15,Brittney Sykes,2988756,TOR,LA,PR,20.5,-110,-115,bet365,bet365,2,,,,19.21,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11905920,,,,2026-05-15T17:05:29Z,live_current,slate_matchup_match
2026-05-15,Brittney Sykes,2988756,TOR,LA,RA,7.5,100,-125,bet365,bet365,2,,,,7.95,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11905920,,,,2026-05-15T17:05:29Z,live_current,slate_matchup_match
2026-05-15,Marina Mabrey,3904576,TOR,LA,AST,3.5,-112,-112,bet365,bet365,2,,,,4.17,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11905920,,,,2026-05-15T17:05:29Z,live_current,slate_matchup_match
2026-05-15,Marina Mabrey,3904576,TOR,LA,PA,23.5,-110,-112,fanduel,bet365,2,,,,22.48,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11905920,,,,2026-05-15T17:05:29Z,live_current,slate_matchup_match
2026-05-15,Marina Mabrey,3904576,TOR,LA,PR,24.5,-106,-115,fanduel,bet365,2,,,,22.38,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11905920,,,,2026-05-15T17:05:29Z,live_current,slate_matchup_match
2026-05-15,Marina Mabrey,3904576,TOR,LA,RA,7.5,-150,120,bet365,bet365,2,,,,8.24,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11905920,,,,2026-05-15T17:05:29Z,live_current,slate_matchup_match
2026-05-15,Marina Mabrey,3904576,TOR,LA,REB,4.5,102,-125,bet365,draftkings,2,,,,4.07,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11905920,,,,2026-05-15T17:05:29Z,live_current,slate_matchup_match
2026-05-15,Marina Mabrey,3904576,TOR,LA,THREES,2.5,-140,110,bet365,bet365,2,,,,2.71,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11905920,,,,2026-05-15T17:05:29Z,live_current,slate_matchup_match
2026-05-15,Nyara Sabally,4398768,TOR,LA,PR,14.5,-130,102,bet365,bet365,2,,,,15.2,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11905920,,,,2026-05-15T17:05:29Z,live_current,slate_matchup_match
2026-05-15,Georgia Amoore,4704180,WSH,IND,AST,4.5,100,-110,caesars,bet365,2,,,,5.08,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11905790,,,,2026-05-15T17:05:29Z,live_current,slate_matchup_match
2026-05-15,Georgia Amoore,4704180,WSH,IND,PTS,9.5,100,-118,bet365,fanduel,2,,,,8.66,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11905790,,,,2026-05-15T17:05:29Z,live_current,slate_matchup_match
2026-05-15,Georgia Amoore,4704180,WSH,IND,THREES,1.5,110,-130,fanduel,draftkings,2,,,,1.79,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11905790,,,,2026-05-15T17:05:29Z,live_current,slate_matchup_match
2026-05-15,Kiki Iriafen,4898384,WSH,IND,AST,2.5,,-130,,bet365,1,,,,2.29,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11905790,,,,2026-05-15T17:05:29Z,live_current,slate_matchup_match
2026-05-15,Kiki Iriafen,4898384,WSH,IND,PA,17.5,102,-130,bet365,bet365,2,,,,17.17,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11905790,,,,2026-05-15T17:05:29Z,live_current,slate_matchup_match
2026-05-15,Kiki Iriafen,4898384,WSH,IND,PR,24.5,-105,-118,bet365,caesars,2,,,,23.57,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11905790,,,,2026-05-15T17:05:29Z,live_current,slate_matchup_match
2026-05-15,Kiki Iriafen,4898384,WSH,IND,PRA,26.5,-112,-112,bet365,bet365,2,,,,25.86,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11905790,,,,2026-05-15T17:05:29Z,live_current,slate_matchup_match
2026-05-15,Kiki Iriafen,4898384,WSH,IND,PTS,14.5,-112,-110,bet365,fanduel,2,,,,14.88,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11905790,,,,2026-05-15T17:05:29Z,live_current,slate_matchup_match
2026-05-15,Kiki Iriafen,4898384,WSH,IND,RA,12.5,105,-135,bet365,bet365,2,,,,10.98,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11905790,,,,2026-05-15T17:05:29Z,live_current,slate_matchup_match
2026-05-15,Kiki Iriafen,4898384,WSH,IND,REB,9.5,-114,-105,fanduel,bet365,2,,,,8.69,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11905790,,,,2026-05-15T17:05:29Z,live_current,slate_matchup_match
2026-05-15,Shakira Austin,4398911,WSH,IND,PTS,14.5,100,-120,draftkings,bet365,2,,,,15.47,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11905790,,,,2026-05-15T17:05:29Z,live_current,slate_matchup_match
2026-05-15,Shakira Austin,4398911,WSH,IND,REB,8.5,-105,-120,bet365,bet365,2,,,,7.72,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11905790,,,,2026-05-15T17:05:29Z,live_current,slate_matchup_match
2026-05-15,Sonia Citron,4433524,WSH,IND,AST,3.5,135,-170,bet365,bet365,2,,,,3.34,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11905790,,,,2026-05-15T17:05:29Z,live_current,slate_matchup_match
2026-05-15,Sonia Citron,4433524,WSH,IND,PA,19.5,-130,102,bet365,bet365,2,,,,20.48,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11905790,,,,2026-05-15T17:05:29Z,live_current,slate_matchup_match
2026-05-15,Sonia Citron,4433524,WSH,IND,PR,20.5,-120,-105,bet365,bet365,2,,,,20.41,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11905790,,,,2026-05-15T17:05:29Z,live_current,slate_matchup_match
2026-05-15,Sonia Citron,4433524,WSH,IND,PRA,22.5,-110,-115,bet365,bet365,2,,,,23.75,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11905790,,,,2026-05-15T17:05:29Z,live_current,slate_matchup_match
2026-05-15,Sonia Citron,4433524,WSH,IND,RA,6.5,-120,-105,bet365,bet365,2,,,,6.61,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11905790,,,,2026-05-15T17:05:29Z,live_current,slate_matchup_match
2026-05-15,Sonia Citron,4433524,WSH,IND,REB,3.5,-130,105,draftkings,bet365,2,,,,3.27,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11905790,,,,2026-05-15T17:05:29Z,live_current,slate_matchup_match
2026-05-15,Sonia Citron,4433524,WSH,IND,THREES,1.5,-160,135,bet365,draftkings,2,,,,1.67,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11905790,,,,2026-05-15T17:05:29Z,live_current,slate_matchup_match
