game_date,player,player_id,team_abbr,opponent_abbr,market,line,over_odds,under_odds,over_book,under_book,sportsbook_count,game_total,spread,source_pick,source_projection,source_odds,source_book,source_market,source_url,source_event_id,source_away_abbr,source_home_abbr,game_time_et,line_last_updated,source_status,team_resolution_status
2026-06-05,Kahleah Copper,2998938,PHX,POR,AST,2.5,143,-197,draftkings,draftkings,2,,,,0.0,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906310,,,,2026-06-05T21:02:58Z,live_current,current_roster_match
2026-06-05,Kahleah Copper,2998938,PHX,POR,PA,21.5,-115,-118,draftkings,draftkings,2,,,,0.0,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906310,,,,2026-06-05T21:02:58Z,live_current,current_roster_match
2026-06-05,Kahleah Copper,2998938,PHX,POR,PRA,24.5,-117,-116,draftkings,draftkings,2,,,,0.0,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906310,,,,2026-06-05T21:02:58Z,live_current,current_roster_match
2026-06-05,Kahleah Copper,2998938,PHX,POR,REB,2.5,-145,117,bet365,draftkings,2,,,,0.0,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906310,,,,2026-06-05T21:02:58Z,live_current,current_roster_match
2026-06-05,Kahleah Copper,2998938,PHX,POR,THREES,1.5,-125,110,bet365,draftkings,2,,,,0.0,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906310,,,,2026-06-05T21:02:58Z,live_current,current_roster_match
2026-06-05,Monique Akoa Makani,5274110,PHX,POR,AST,4.5,-130,104,bet365,fanduel,2,,,,4.06,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906310,,,,2026-06-05T21:02:58Z,live_current,current_roster_match
2026-06-05,Monique Akoa Makani,5274110,PHX,POR,PA,16.5,-105,-110,bet365,draftkings,2,,,,14.79,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906310,,,,2026-06-05T21:02:58Z,live_current,current_roster_match
2026-06-05,Monique Akoa Makani,5274110,PHX,POR,PR,14.5,-105,-109,bet365,draftkings,2,,,,13.21,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906310,,,,2026-06-05T21:02:58Z,live_current,current_roster_match
2026-06-05,Monique Akoa Makani,5274110,PHX,POR,PRA,19.5,-115,-106,bet365,fanduel,2,,,,17.27,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906310,,,,2026-06-05T21:02:58Z,live_current,current_roster_match
2026-06-05,Monique Akoa Makani,5274110,PHX,POR,PTS,11.5,-110,-109,bet365,draftkings,2,,,,10.73,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906310,,,,2026-06-05T21:02:58Z,live_current,current_roster_match
2026-06-05,Monique Akoa Makani,5274110,PHX,POR,RA,7.5,-110,-104,bet365,draftkings,2,,,,6.54,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906310,,,,2026-06-05T21:02:58Z,live_current,current_roster_match
2026-06-05,Monique Akoa Makani,5274110,PHX,POR,REB,2.5,-135,120,bet365,draftkings,2,,,,2.48,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906310,,,,2026-06-05T21:02:58Z,live_current,current_roster_match
2026-06-05,Monique Akoa Makani,5274110,PHX,POR,THREES,1.5,138,-155,draftkings,hardrock,2,,,,1.6,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906310,,,,2026-06-05T21:02:58Z,live_current,current_roster_match
2026-06-05,Natasha Mack,4068042,PHX,POR,AST,1.5,-150,120,bet365,bet365,2,,,,1.58,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906310,,,,2026-06-05T21:02:58Z,live_current,current_roster_match
2026-06-05,Natasha Mack,4068042,PHX,POR,PA,12.5,-118,-105,draftkings,bet365,2,,,,10.32,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906310,,,,2026-06-05T21:02:58Z,live_current,current_roster_match
2026-06-05,Natasha Mack,4068042,PHX,POR,PR,20.5,-119,-105,draftkings,bet365,2,,,,16.93,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906310,,,,2026-06-05T21:02:58Z,live_current,current_roster_match
2026-06-05,Natasha Mack,4068042,PHX,POR,PRA,22.5,-120,-105,bet365,bet365,2,,,,18.51,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906310,,,,2026-06-05T21:02:58Z,live_current,current_roster_match
2026-06-05,Natasha Mack,4068042,PHX,POR,RA,11.5,-130,102,bet365,bet365,2,,,,9.77,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906310,,,,2026-06-05T21:02:58Z,live_current,current_roster_match
2026-06-05,Natasha Mack,4068042,PHX,POR,REB,9.5,-115,102,bet365,fanduel,2,,,,8.19,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906310,,,,2026-06-05T21:02:58Z,live_current,current_roster_match
2026-06-05,Bridget Carleton,3906972,POR,PHX,AST,2.5,155,-200,bet365,bet365,2,,,,2.34,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906310,,,,2026-06-05T21:02:58Z,live_current,current_roster_match
2026-06-05,Bridget Carleton,3906972,POR,PHX,PA,15.5,-105,-114,bet365,draftkings,2,,,,14.62,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906310,,,,2026-06-05T21:02:58Z,live_current,current_roster_match
2026-06-05,Bridget Carleton,3906972,POR,PHX,PR,16.5,-105,-103,bet365,draftkings,2,,,,16.23,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906310,,,,2026-06-05T21:02:58Z,live_current,current_roster_match
2026-06-05,Bridget Carleton,3906972,POR,PHX,PTS,13.5,100,-117,bet365,draftkings,2,,,,12.28,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906310,,,,2026-06-05T21:02:58Z,live_current,current_roster_match
2026-06-05,Bridget Carleton,3906972,POR,PHX,RA,5.5,-115,-108,bet365,fanduel,2,,,,6.29,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906310,,,,2026-06-05T21:02:58Z,live_current,current_roster_match
2026-06-05,Bridget Carleton,3906972,POR,PHX,THREES,2.5,155,-162,bet365,fanduel,2,,,,1.92,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906310,,,,2026-06-05T21:02:58Z,live_current,current_roster_match
2026-06-05,Carla Leite,5208982,POR,PHX,AST,5.5,115,-130,bet365,fanduel,2,,,,5.27,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906310,,,,2026-06-05T21:02:58Z,live_current,current_roster_match
2026-06-05,Carla Leite,5208982,POR,PHX,PR,16.5,-110,-124,draftkings,draftkings,2,,,,17.83,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906310,,,,2026-06-05T21:02:58Z,live_current,current_roster_match
2026-06-05,Carla Leite,5208982,POR,PHX,PTS,14.5,-110,-115,bet365,bet365,2,,,,15.71,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906310,,,,2026-06-05T21:02:58Z,live_current,current_roster_match
2026-06-05,Carla Leite,5208982,POR,PHX,RA,7.5,107,-145,draftkings,draftkings,2,,,,7.39,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906310,,,,2026-06-05T21:02:58Z,live_current,current_roster_match
2026-06-05,Emily Engstler,4398729,POR,PHX,PTS,10.5,-103,-115,draftkings,bet365,2,,,,10.26,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906310,,,,2026-06-05T21:02:58Z,live_current,current_roster_match
2026-06-05,Emily Engstler,4398729,POR,PHX,REB,4.5,-131,118,draftkings,fanduel,2,,,,6.41,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906310,,,,2026-06-05T21:02:58Z,live_current,current_roster_match
2026-06-05,Emily Engstler,4398729,POR,PHX,THREES,1.5,151,-180,draftkings,bet365,2,,,,1.02,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906310,,,,2026-06-05T21:02:58Z,live_current,current_roster_match
2026-06-05,Megan Gustafson,3934218,POR,PHX,REB,4.5,-120,104,hardrock,fanduel,2,,,,5.31,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906310,,,,2026-06-05T21:02:58Z,live_current,current_roster_match
