game_date,player,player_id,team_abbr,opponent_abbr,market,line,over_odds,under_odds,over_book,under_book,sportsbook_count,game_total,spread,source_pick,source_projection,source_odds,source_book,source_market,source_url,source_event_id,source_away_abbr,source_home_abbr,game_time_et,line_last_updated,source_status,team_resolution_status
2026-06-08,Georgia Amoore,4704180,WSH,IND,PTS,5.5,-125,100,bet365,bet365,2,,,,6.05,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906510,,,,2026-06-08T21:20:56Z,live_current,current_roster_match
2026-06-08,Kiki Iriafen,4898384,WSH,IND,PR,22.5,-114,-105,draftkings,bet365,2,,,,21.87,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906510,,,,2026-06-08T21:20:56Z,live_current,current_roster_match
2026-06-08,Kiki Iriafen,4898384,WSH,IND,PTS,13.5,-112,102,draftkings,bet365,2,,,,13.37,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906510,,,,2026-06-08T21:20:56Z,live_current,current_roster_match
2026-06-08,Shakira Austin,4398911,WSH,IND,AST,2.5,,-135,,bet365,1,,,,2.36,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906510,,,,2026-06-08T21:20:56Z,live_current,current_roster_match
2026-06-08,Shakira Austin,4398911,WSH,IND,PA,17.5,-113,-110,draftkings,bet365,2,,,,16.33,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906510,,,,2026-06-08T21:20:56Z,live_current,current_roster_match
2026-06-08,Shakira Austin,4398911,WSH,IND,PR,22.5,-108,-105,fanduel,bet365,2,,,,20.95,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906510,,,,2026-06-08T21:20:56Z,live_current,current_roster_match
2026-06-08,Shakira Austin,4398911,WSH,IND,PTS,14.5,-115,-107,bet365,draftkings,2,,,,13.97,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906510,,,,2026-06-08T21:20:56Z,live_current,current_roster_match
2026-06-08,Shakira Austin,4398911,WSH,IND,REB,7.5,-100,-115,fanduel,bet365,2,,,,6.98,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906510,,,,2026-06-08T21:20:56Z,live_current,current_roster_match
2026-06-08,Sonia Citron,4433524,WSH,IND,AST,3.5,-114,105,fanduel,draftkings,2,,,,3.59,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906510,,,,2026-06-08T21:20:56Z,live_current,current_roster_match
2026-06-08,Sonia Citron,4433524,WSH,IND,PR,18.5,-102,-118,fanduel,draftkings,2,,,,17.62,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906510,,,,2026-06-08T21:20:56Z,live_current,current_roster_match
2026-06-08,Sonia Citron,4433524,WSH,IND,THREES,1.5,170,-186,bet365,fanduel,2,,,,1.29,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906510,,,,2026-06-08T21:20:56Z,live_current,current_roster_match
