game_date,player,player_id,team_abbr,opponent_abbr,market,line,over_odds,under_odds,over_book,under_book,sportsbook_count,game_total,spread,source_pick,source_projection,source_odds,source_book,source_market,source_url,source_event_id,source_away_abbr,source_home_abbr,game_time_et,line_last_updated,source_status,team_resolution_status
2026-06-28,Paige Bueckers,4433730,DAL,MIN,RA,9.5,-130,102,bet365,bet365,2,,,,9.51,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11907020,,,,2026-06-28T19:53:27Z,live_current,current_roster_match
2026-06-28,Paige Bueckers,4433730,DAL,MIN,REB,3.5,-138,115,fanduel,hardrock,2,,,,3.89,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11907020,,,,2026-06-28T19:53:27Z,live_current,current_roster_match
2026-06-28,Paige Bueckers,4433730,DAL,MIN,THREES,1.5,-115,-110,bet365,bet365,2,,,,1.74,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11907020,,,,2026-06-28T19:53:27Z,live_current,current_roster_match
2026-06-28,Cecilia Zandalasini,4257500,GS,NY,PR,11.5,-105,-120,bet365,bet365,2,,,,11.19,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906980,,,,2026-06-28T19:53:27Z,live_current,current_roster_match
2026-06-28,Cecilia Zandalasini,4257500,GS,NY,PRA,13.5,-112,-118,fanduel,fanduel,2,,,,12.84,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906980,,,,2026-06-28T19:53:27Z,live_current,current_roster_match
2026-06-28,Cecilia Zandalasini,4257500,GS,NY,PTS,9.5,102,-125,bet365,hardrock,2,,,,9.17,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906980,,,,2026-06-28T19:53:27Z,live_current,current_roster_match
2026-06-28,Cecilia Zandalasini,4257500,GS,NY,REB,2.5,,-165,,bet365,1,,,,2.02,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906980,,,,2026-06-28T19:53:27Z,live_current,current_roster_match
2026-06-28,Cecilia Zandalasini,4257500,GS,NY,THREES,1.5,115,-136,bet365,fanduel,2,,,,1.39,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906980,,,,2026-06-28T19:53:27Z,live_current,current_roster_match
2026-06-28,Gabby Williams,3142328,GS,NY,RA,6.5,-102,-103,fanduel,draftkings,2,,,,7.27,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906980,,,,2026-06-28T19:53:27Z,live_current,current_roster_match
2026-06-28,Gabby Williams,3142328,GS,NY,REB,3.5,-125,105,bet365,draftkings,2,,,,4.05,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906980,,,,2026-06-28T19:53:27Z,live_current,current_roster_match
2026-06-28,Gabby Williams,3142328,GS,NY,THREES,1.5,-118,110,fanduel,hardrock,2,,,,1.92,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906980,,,,2026-06-28T19:53:27Z,live_current,current_roster_match
2026-06-28,Janelle Salaun,4790264,GS,NY,PR,14.5,-100,-132,fanduel,fanduel,2,,,,14.17,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906980,,,,2026-06-28T19:53:27Z,live_current,current_roster_match
2026-06-28,Janelle Salaun,4790264,GS,NY,PTS,10.5,102,-115,fanduel,hardrock,2,,,,10.5,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906980,,,,2026-06-28T19:53:27Z,live_current,current_roster_match
2026-06-28,Janelle Salaun,4790264,GS,NY,THREES,1.5,-157,122,caesars,fanduel,2,,,,1.76,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906980,,,,2026-06-28T19:53:27Z,live_current,current_roster_match
2026-06-28,Kayla Thornton,2529622,GS,NY,PR,13.5,-125,100,bet365,bet365,2,,,,13.26,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906980,,,,2026-06-28T19:53:27Z,live_current,current_roster_match
2026-06-28,Kayla Thornton,2529622,GS,NY,PTS,8.5,-112,-112,bet365,bet365,2,,,,8.19,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906980,,,,2026-06-28T19:53:27Z,live_current,current_roster_match
2026-06-28,Kayla Thornton,2529622,GS,NY,THREES,1.5,-101,-120,draftkings,bet365,2,,,,1.55,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906980,,,,2026-06-28T19:53:27Z,live_current,current_roster_match
2026-06-28,Veronica Burton,4398935,GS,NY,REB,3.5,134,-135,fanduel,hardrock,2,,,,3.41,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906980,,,,2026-06-28T19:53:27Z,live_current,current_roster_match
2026-06-28,Veronica Burton,4398935,GS,NY,THREES,1.5,164,-210,fanduel,bet365,2,,,,1.26,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906980,,,,2026-06-28T19:53:27Z,live_current,current_roster_match
2026-06-28,A'ja Wilson,3149391,LV,CHI,RA,12.5,-112,-106,bet365,fanduel,2,,,,12.36,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11907010,,,,2026-06-28T19:53:27Z,live_current,current_roster_match
2026-06-28,A'ja Wilson,3149391,LV,CHI,REB,9.5,-108,100,draftkings,bet365,2,,,,9.26,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11907010,,,,2026-06-28T19:53:27Z,live_current,current_roster_match
2026-06-28,A'ja Wilson,3149391,LV,CHI,THREES,0.5,-195,135,hardrock,hardrock,2,,,,1.03,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11907010,,,,2026-06-28T19:53:27Z,live_current,current_roster_match
2026-06-28,Chelsea Gray,2529122,LV,CHI,PA,19.5,-104,-112,fanduel,bet365,2,,,,20.31,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11907010,,,,2026-06-28T19:53:27Z,live_current,current_roster_match
2026-06-28,Chelsea Gray,2529122,LV,CHI,PR,15.5,-125,100,bet365,bet365,2,,,,16.99,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11907010,,,,2026-06-28T19:53:27Z,live_current,current_roster_match
2026-06-28,Chelsea Gray,2529122,LV,CHI,PRA,23.5,-102,-117,fanduel,caesars,2,,,,23.86,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11907010,,,,2026-06-28T19:53:27Z,live_current,current_roster_match
2026-06-28,Chelsea Gray,2529122,LV,CHI,PTS,12.5,105,-125,caesars,bet365,2,,,,13.44,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11907010,,,,2026-06-28T19:53:27Z,live_current,current_roster_match
2026-06-28,Chelsea Gray,2529122,LV,CHI,RA,10.5,-132,106,fanduel,draftkings,2,,,,10.42,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11907010,,,,2026-06-28T19:53:27Z,live_current,current_roster_match
2026-06-28,Chelsea Gray,2529122,LV,CHI,REB,3.5,-115,105,hardrock,bet365,2,,,,3.55,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11907010,,,,2026-06-28T19:53:27Z,live_current,current_roster_match
2026-06-28,Jackie Young,4065870,LV,CHI,AST,6.5,-110,-112,hardrock,bet365,2,,,,6.14,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11907010,,,,2026-06-28T19:53:27Z,live_current,current_roster_match
2026-06-28,Jackie Young,4065870,LV,CHI,PRA,28.5,-118,100,draftkings,bet365,2,,,,29.19,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11907010,,,,2026-06-28T19:53:27Z,live_current,current_roster_match
2026-06-28,Jackie Young,4065870,LV,CHI,PTS,17.5,-106,-115,draftkings,bet365,2,,,,18.65,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11907010,,,,2026-06-28T19:53:27Z,live_current,current_roster_match
2026-06-28,Jackie Young,4065870,LV,CHI,RA,11.5,105,-120,draftkings,bet365,2,,,,10.54,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11907010,,,,2026-06-28T19:53:27Z,live_current,current_roster_match
2026-06-28,Jackie Young,4065870,LV,CHI,REB,4.5,-105,-110,bet365,fanduel,2,,,,4.4,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11907010,,,,2026-06-28T19:53:27Z,live_current,current_roster_match
2026-06-28,Jackie Young,4065870,LV,CHI,THREES,1.5,-180,145,bet365,draftkings,2,,,,1.81,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11907010,,,,2026-06-28T19:53:27Z,live_current,current_roster_match
2026-06-28,Jewell Loyd,2987869,LV,CHI,THREES,1.5,-144,125,fanduel,hardrock,2,,,,1.78,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11907010,,,,2026-06-28T19:53:27Z,live_current,current_roster_match
2026-06-28,NaLyssa Smith,4398776,LV,CHI,PTS,10.5,-115,-102,bet365,caesars,2,,,,10.82,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11907010,,,,2026-06-28T19:53:27Z,live_current,current_roster_match
2026-06-28,Courtney Williams,2987891,MIN,DAL,AST,4.5,120,-128,hardrock,fanduel,2,,,,4.58,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11907020,,,,2026-06-28T19:53:27Z,live_current,current_roster_match
2026-06-28,Courtney Williams,2987891,MIN,DAL,RA,9.5,110,-112,hardrock,fanduel,2,,,,9.8,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11907020,,,,2026-06-28T19:53:27Z,live_current,current_roster_match
2026-06-28,Courtney Williams,2987891,MIN,DAL,REB,4.5,-145,124,bet365,fanduel,2,,,,5.22,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11907020,,,,2026-06-28T19:53:27Z,live_current,current_roster_match
2026-06-28,Courtney Williams,2987891,MIN,DAL,THREES,1.5,163,-200,draftkings,bet365,2,,,,1.25,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11907020,,,,2026-06-28T19:53:27Z,live_current,current_roster_match
2026-06-28,Kayla McBride,2529205,MIN,DAL,AST,2.5,-145,115,bet365,bet365,2,,,,2.98,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11907020,,,,2026-06-28T19:53:27Z,live_current,current_roster_match
2026-06-28,Kayla McBride,2529205,MIN,DAL,RA,6.5,105,-126,bet365,draftkings,2,,,,6.73,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11907020,,,,2026-06-28T19:53:27Z,live_current,current_roster_match
2026-06-28,Kayla McBride,2529205,MIN,DAL,REB,3.5,120,-128,bet365,fanduel,2,,,,3.75,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11907020,,,,2026-06-28T19:53:27Z,live_current,current_roster_match
2026-06-28,Kayla McBride,2529205,MIN,DAL,THREES,1.5,-160,132,bet365,fanduel,2,,,,1.85,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11907020,,,,2026-06-28T19:53:27Z,live_current,current_roster_match
2026-06-28,Natasha Howard,2529130,MIN,DAL,AST,2.5,-127,115,draftkings,hardrock,2,,,,3.18,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11907020,,,,2026-06-28T19:53:27Z,live_current,current_roster_match
2026-06-28,Natasha Howard,2529130,MIN,DAL,REB,6.5,-150,120,bet365,bet365,2,,,,7.77,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11907020,,,,2026-06-28T19:53:27Z,live_current,current_roster_match
2026-06-28,Nia Coffey,3054590,MIN,DAL,AST,1.5,-250,190,bet365,bet365,2,,,,2.34,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11907020,,,,2026-06-28T19:53:27Z,live_current,current_roster_match
2026-06-28,Nia Coffey,3054590,MIN,DAL,PA,11.5,-130,102,bet365,bet365,2,,,,11.36,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11907020,,,,2026-06-28T19:53:27Z,live_current,current_roster_match
2026-06-28,Nia Coffey,3054590,MIN,DAL,RA,8.5,100,-114,bet365,fanduel,2,,,,8.85,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11907020,,,,2026-06-28T19:53:27Z,live_current,current_roster_match
2026-06-28,Nia Coffey,3054590,MIN,DAL,REB,6.5,114,-140,draftkings,bet365,2,,,,6.51,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11907020,,,,2026-06-28T19:53:27Z,live_current,current_roster_match
2026-06-28,Nia Coffey,3054590,MIN,DAL,THREES,1.5,105,-128,bet365,fanduel,2,,,,1.39,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11907020,,,,2026-06-28T19:53:27Z,live_current,current_roster_match
2026-06-28,Olivia Miles,4433791,MIN,DAL,AST,5.5,-111,-110,draftkings,bet365,2,,,,5.29,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11907020,,,,2026-06-28T19:53:27Z,live_current,current_roster_match
2026-06-28,Olivia Miles,4433791,MIN,DAL,PA,24.5,-108,-115,draftkings,bet365,2,,,,22.79,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11907020,,,,2026-06-28T19:53:27Z,live_current,current_roster_match
2026-06-28,Olivia Miles,4433791,MIN,DAL,PR,23.5,-110,-114,bet365,fanduel,2,,,,22.16,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11907020,,,,2026-06-28T19:53:27Z,live_current,current_roster_match
2026-06-28,Olivia Miles,4433791,MIN,DAL,PRA,29.5,-105,-120,bet365,bet365,2,,,,27.45,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11907020,,,,2026-06-28T19:53:27Z,live_current,current_roster_match
2026-06-28,Olivia Miles,4433791,MIN,DAL,PTS,18.5,-115,-105,draftkings,bet365,2,,,,17.5,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11907020,,,,2026-06-28T19:53:27Z,live_current,current_roster_match
2026-06-28,Olivia Miles,4433791,MIN,DAL,RA,10.5,102,-124,bet365,draftkings,2,,,,9.95,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11907020,,,,2026-06-28T19:53:27Z,live_current,current_roster_match
2026-06-28,Olivia Miles,4433791,MIN,DAL,REB,4.5,-118,101,fanduel,draftkings,2,,,,4.66,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11907020,,,,2026-06-28T19:53:27Z,live_current,current_roster_match
2026-06-28,Olivia Miles,4433791,MIN,DAL,THREES,1.5,162,-200,fanduel,bet365,2,,,,0.91,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11907020,,,,2026-06-28T19:53:27Z,live_current,current_roster_match
