game_date,player,player_id,team_abbr,opponent_abbr,market,line,over_odds,under_odds,over_book,under_book,sportsbook_count,game_total,spread,source_pick,source_projection,source_odds,source_book,source_market,source_url,source_event_id,source_away_abbr,source_home_abbr,game_time_et,line_last_updated,source_status,team_resolution_status
2026-05-27,Sabrina Ionescu,4066533,NY,PHX,RA,10.5,-118,-115,draftkings,draftkings,2,,,,10.62,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906070,,,,2026-05-27T21:18:17Z,live_current,current_roster_match
2026-05-27,Sabrina Ionescu,4066533,NY,PHX,REB,4.5,101,-137,draftkings,draftkings,2,,,,0.0,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906070,,,,2026-05-27T21:18:17Z,live_current,current_roster_match
2026-05-27,Sabrina Ionescu,4066533,NY,PHX,THREES,1.5,-191,139,draftkings,draftkings,2,,,,0.0,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906070,,,,2026-05-27T21:18:17Z,live_current,current_roster_match
2026-05-27,Satou Sabally,4281929,NY,PHX,PR,18.5,-108,-112,draftkings,bet365,2,,,,18.16,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906070,,,,2026-05-27T21:18:17Z,live_current,current_roster_match
2026-05-27,Satou Sabally,4281929,NY,PHX,PTS,13.5,-108,-105,caesars,hardrock,2,,,,13.42,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906070,,,,2026-05-27T21:18:17Z,live_current,current_roster_match
2026-05-27,Satou Sabally,4281929,NY,PHX,REB,4.5,-120,102,fanduel,bet365,2,,,,4.74,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906070,,,,2026-05-27T21:18:17Z,live_current,current_roster_match
2026-05-27,Satou Sabally,4281929,NY,PHX,THREES,1.5,-128,115,draftkings,bet365,2,,,,1.58,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906070,,,,2026-05-27T21:18:17Z,live_current,current_roster_match
2026-05-27,Alyssa Thomas,2529140,PHX,NY,PR,24.5,-112,-110,caesars,bet365,2,,,,24.77,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906070,,,,2026-05-27T21:18:17Z,live_current,current_roster_match
2026-05-27,Alyssa Thomas,2529140,PHX,NY,PRA,33.5,100,-120,bet365,caesars,2,,,,33.71,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906070,,,,2026-05-27T21:18:17Z,live_current,current_roster_match
2026-05-27,Alyssa Thomas,2529140,PHX,NY,PTS,16.5,100,-115,bet365,hardrock,2,,,,16.41,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906070,,,,2026-05-27T21:18:17Z,live_current,current_roster_match
2026-05-27,Alyssa Thomas,2529140,PHX,NY,RA,16.5,100,-110,bet365,caesars,2,,,,17.3,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906070,,,,2026-05-27T21:18:17Z,live_current,current_roster_match
2026-05-27,Jovana Nogic,3906769,PHX,NY,THREES,2.5,132,-150,fanduel,bet365,2,,,,2.41,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906070,,,,2026-05-27T21:18:17Z,live_current,current_roster_match
2026-05-27,Kahleah Copper,2998938,PHX,NY,AST,2.5,,-170,,hardrock,1,,,,2.02,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906070,,,,2026-05-27T21:18:17Z,live_current,current_roster_match
2026-05-27,Kahleah Copper,2998938,PHX,NY,PA,21.5,-112,-112,bet365,bet365,2,,,,20.9,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906070,,,,2026-05-27T21:18:17Z,live_current,current_roster_match
2026-05-27,Kahleah Copper,2998938,PHX,NY,RA,4.5,-145,115,bet365,bet365,2,,,,6.19,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906070,,,,2026-05-27T21:18:17Z,live_current,current_roster_match
2026-05-27,Kahleah Copper,2998938,PHX,NY,REB,2.5,,107,,draftkings,1,,,,4.17,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906070,,,,2026-05-27T21:18:17Z,live_current,current_roster_match
2026-05-27,Bridget Carleton,3906972,POR,CON,AST,2.5,,-149,,draftkings,1,,,,1.94,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906140,,,,2026-05-27T21:18:17Z,live_current,current_roster_match
2026-05-27,Bridget Carleton,3906972,POR,CON,PRA,20.5,-112,-112,bet365,bet365,2,,,,18.83,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906140,,,,2026-05-27T21:18:17Z,live_current,current_roster_match
2026-05-27,Bridget Carleton,3906972,POR,CON,PTS,14.5,100,-108,hardrock,draftkings,2,,,,13.71,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906140,,,,2026-05-27T21:18:17Z,live_current,current_roster_match
2026-05-27,Bridget Carleton,3906972,POR,CON,REB,3.5,130,-154,bet365,caesars,2,,,,3.18,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906140,,,,2026-05-27T21:18:17Z,live_current,current_roster_match
2026-05-27,Carla Leite,5208982,POR,CON,AST,4.5,100,-108,hardrock,draftkings,2,,,,4.36,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906140,,,,2026-05-27T21:18:17Z,live_current,current_roster_match
2026-05-27,Carla Leite,5208982,POR,CON,REB,3.5,,-190,,bet365,1,,,,2.8,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906140,,,,2026-05-27T21:18:17Z,live_current,current_roster_match
2026-05-27,Emily Engstler,4398729,POR,CON,REB,4.5,-130,105,hardrock,bet365,2,,,,5.08,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906140,,,,2026-05-27T21:18:17Z,live_current,current_roster_match
2026-05-27,Emily Engstler,4398729,POR,CON,THREES,1.5,170,-218,bet365,caesars,2,,,,1.2,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906140,,,,2026-05-27T21:18:17Z,live_current,current_roster_match
2026-05-27,Dominique Malonga,5220150,SEA,WSH,PR,22.5,-111,-123,draftkings,draftkings,2,,,,0.0,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906160,,,,2026-05-27T21:18:17Z,live_current,current_roster_match
2026-05-27,Dominique Malonga,5220150,SEA,WSH,PTS,14.5,-107,-124,draftkings,draftkings,2,,,,0.0,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906160,,,,2026-05-27T21:18:17Z,live_current,current_roster_match
2026-05-27,Dominique Malonga,5220150,SEA,WSH,REB,7.5,-139,102,draftkings,draftkings,2,,,,0.0,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906160,,,,2026-05-27T21:18:17Z,live_current,current_roster_match
2026-05-27,Flau'jae Johnson,4698736,SEA,WSH,REB,5.5,104,-120,fanduel,draftkings,2,,,,5.48,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906160,,,,2026-05-27T21:18:17Z,live_current,current_roster_match
2026-05-27,Flau'jae Johnson,4698736,SEA,WSH,THREES,1.5,115,-132,bet365,fanduel,2,,,,1.4,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906160,,,,2026-05-27T21:18:17Z,live_current,current_roster_match
2026-05-27,Natisha Hiedeman,3906753,SEA,WSH,AST,4.5,112,-125,fanduel,bet365,2,,,,4.51,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906160,,,,2026-05-27T21:18:17Z,live_current,current_roster_match
2026-05-27,Natisha Hiedeman,3906753,SEA,WSH,PA,18.5,-102,-120,fanduel,bet365,2,,,,18.26,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906160,,,,2026-05-27T21:18:17Z,live_current,current_roster_match
2026-05-27,Natisha Hiedeman,3906753,SEA,WSH,PR,15.5,-130,102,bet365,bet365,2,,,,15.77,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906160,,,,2026-05-27T21:18:17Z,live_current,current_roster_match
2026-05-27,Natisha Hiedeman,3906753,SEA,WSH,PRA,20.5,-120,-105,bet365,bet365,2,,,,20.28,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906160,,,,2026-05-27T21:18:17Z,live_current,current_roster_match
2026-05-27,Natisha Hiedeman,3906753,SEA,WSH,REB,2.5,-115,-110,bet365,bet365,2,,,,2.02,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906160,,,,2026-05-27T21:18:17Z,live_current,current_roster_match
2026-05-27,Natisha Hiedeman,3906753,SEA,WSH,THREES,1.5,-110,102,bet365,caesars,2,,,,1.62,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906160,,,,2026-05-27T21:18:17Z,live_current,current_roster_match
2026-05-27,Brittney Sykes,2988756,TOR,CHI,AST,4.5,102,-120,bet365,hardrock,2,,,,4.76,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906180,,,,2026-05-27T21:18:17Z,live_current,current_roster_match
2026-05-27,Kiki Rice,4565505,TOR,CHI,PRA,20.5,-110,-115,bet365,bet365,2,,,,19.07,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906180,,,,2026-05-27T21:18:17Z,live_current,current_roster_match
2026-05-27,Kiki Rice,4565505,TOR,CHI,REB,4.5,130,-130,bet365,caesars,2,,,,4.14,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906180,,,,2026-05-27T21:18:17Z,live_current,current_roster_match
2026-05-27,Kiki Rice,4565505,TOR,CHI,THREES,1.5,170,-213,bet365,caesars,2,,,,1.38,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906180,,,,2026-05-27T21:18:17Z,live_current,current_roster_match
2026-05-27,Marina Mabrey,3904576,TOR,CHI,PTS,17.5,-112,-110,draftkings,bet365,2,,,,16.88,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906180,,,,2026-05-27T21:18:17Z,live_current,current_roster_match
2026-05-27,Marina Mabrey,3904576,TOR,CHI,RA,7.5,-105,-120,bet365,bet365,2,,,,7.09,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906180,,,,2026-05-27T21:18:17Z,live_current,current_roster_match
2026-05-27,Marina Mabrey,3904576,TOR,CHI,THREES,2.5,-137,110,draftkings,bet365,2,,,,2.55,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906180,,,,2026-05-27T21:18:17Z,live_current,current_roster_match
2026-05-27,Nyara Sabally,4398768,TOR,CHI,PR,13.5,-112,-112,bet365,bet365,2,,,,12.95,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906180,,,,2026-05-27T21:18:17Z,live_current,current_roster_match
2026-05-27,Nyara Sabally,4398768,TOR,CHI,PRA,15.5,-110,-115,bet365,bet365,2,,,,15.03,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906180,,,,2026-05-27T21:18:17Z,live_current,current_roster_match
2026-05-27,Nyara Sabally,4398768,TOR,CHI,PTS,8.5,100,-120,draftkings,bet365,2,,,,7.77,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906180,,,,2026-05-27T21:18:17Z,live_current,current_roster_match
2026-05-27,Nyara Sabally,4398768,TOR,CHI,REB,5.5,117,-130,draftkings,hardrock,2,,,,5.18,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906180,,,,2026-05-27T21:18:17Z,live_current,current_roster_match
2026-05-27,Georgia Amoore,4704180,WSH,SEA,PA,13.5,100,-125,bet365,bet365,2,,,,14.67,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906160,,,,2026-05-27T21:18:17Z,live_current,current_roster_match
2026-05-27,Georgia Amoore,4704180,WSH,SEA,THREES,1.5,140,-180,bet365,bet365,2,,,,1.79,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906160,,,,2026-05-27T21:18:17Z,live_current,current_roster_match
2026-05-27,Kiki Iriafen,4898384,WSH,SEA,PR,24.5,-105,-108,bet365,draftkings,2,,,,24.3,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906160,,,,2026-05-27T21:18:17Z,live_current,current_roster_match
2026-05-27,Kiki Iriafen,4898384,WSH,SEA,PTS,14.5,100,-115,bet365,hardrock,2,,,,14.03,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906160,,,,2026-05-27T21:18:17Z,live_current,current_roster_match
2026-05-27,Kiki Iriafen,4898384,WSH,SEA,REB,10.5,115,-140,bet365,draftkings,2,,,,10.27,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906160,,,,2026-05-27T21:18:17Z,live_current,current_roster_match
2026-05-27,Shakira Austin,4398911,WSH,SEA,PRA,25.5,-105,-112,bet365,draftkings,2,,,,24.88,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906160,,,,2026-05-27T21:18:17Z,live_current,current_roster_match
2026-05-27,Shakira Austin,4398911,WSH,SEA,REB,7.5,-120,105,bet365,hardrock,2,,,,7.63,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906160,,,,2026-05-27T21:18:17Z,live_current,current_roster_match
2026-05-27,Sonia Citron,4433524,WSH,SEA,AST,1.5,-230,175,bet365,bet365,2,,,,2.1,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906160,,,,2026-05-27T21:18:17Z,live_current,current_roster_match
2026-05-27,Sonia Citron,4433524,WSH,SEA,PA,19.5,-110,-115,bet365,bet365,2,,,,17.6,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906160,,,,2026-05-27T21:18:17Z,live_current,current_roster_match
2026-05-27,Sonia Citron,4433524,WSH,SEA,PR,20.5,-110,-112,draftkings,bet365,2,,,,18.96,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906160,,,,2026-05-27T21:18:17Z,live_current,current_roster_match
2026-05-27,Sonia Citron,4433524,WSH,SEA,PRA,22.5,-115,-110,bet365,bet365,2,,,,21.06,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906160,,,,2026-05-27T21:18:17Z,live_current,current_roster_match
2026-05-27,Sonia Citron,4433524,WSH,SEA,RA,5.5,-140,110,bet365,bet365,2,,,,5.56,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906160,,,,2026-05-27T21:18:17Z,live_current,current_roster_match
2026-05-27,Sonia Citron,4433524,WSH,SEA,REB,3.5,-105,-114,bet365,draftkings,2,,,,3.46,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906160,,,,2026-05-27T21:18:17Z,live_current,current_roster_match
2026-05-27,Sonia Citron,4433524,WSH,SEA,THREES,1.5,182,-186,bet365,fanduel,2,,,,1.34,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906160,,,,2026-05-27T21:18:17Z,live_current,current_roster_match
